step,actor_loss,critic_loss
310,-0.889100569836965,0.07360818189381466
311,-0.8840922406312661,0.07406176324922084
312,-0.8936354427472102,0.07556156790298858
313,-0.8910912544463179,0.07816583681967809
314,-0.8723501587987689,0.07049344183348025
315,-0.8669729559686835,0.0710093597248806
316,-0.8917956700467846,0.06815598391430236
317,-0.9104841716620328,0.06719277600875843
318,-0.926648951966411,0.07351833322786643
319,-0.9270544842584669,0.07659720043200208
320,-0.9198436782434777,0.07871345309957203
321,-0.8962832967765234,0.07685005926765248
322,-0.8860942784990975,0.07077174884295996
323,-0.8838641876258542,0.08151890739868439
324,-0.8825998007004916,0.06703195266528059
325,-0.8908572037696669,0.06553630207795227
326,-0.9015729413604066,0.07552947157776957
327,-0.9124019270296623,0.07779995917003116
328,-0.9245724471890728,0.06889679636364665
329,-0.928142451094661,0.07080412280444116
330,-0.9158469787027594,0.06806109086488225
331,-0.9115626605846411,0.06862012192684591
332,-0.9099990370884085,0.07339711211186543
333,-0.9000378394000625,0.0646759762190338
334,-0.9103150239244402,0.07213559330250646
335,-0.9280258158848284,0.06944890076026099
336,-0.9388943384923316,0.07115617357991909
337,-0.938354380253863,0.06983734295082199
338,-0.9476804596647603,0.06986058179533489
339,-0.9498971785679,0.07068625055566444
340,-0.9347477580049341,0.06959217045053984
341,-0.9238578928836999,0.07904559251659984
342,-0.9154089217570388,0.06861856020724266
343,-0.9035112306585371,0.06523459331111456
344,-0.9023025641098765,0.07782410172227634
345,-0.9333677184173791,0.07080168335213204
346,-0.9457642725717389,0.06361610143242158
347,-0.9551293433071789,0.06909143896910333
348,-0.9627811559556401,0.06964627562267835
349,-0.9735353846764216,0.07678830270715224
350,-0.9499994747449498,0.06602768917682489
351,-0.9469107506848854,0.06378754751671026
352,-0.9451018148116344,0.06574429230551537
353,-0.9430838435785784,0.0726747247081356
354,-0.9502501167429676,0.07268698789475092
355,-0.9562540546421696,0.06658087965500392
356,-0.9692994757581814,0.06345547891928943
357,-0.9863163317362486,0.07472652556591666
358,-0.9972909228170538,0.06267146873899193
359,-0.9964653093465218,0.07746854728194524
360,-0.9935769483412932,0.06847991487724525
361,-0.9761512818946029,0.06789713753882015
362,-0.9817940933131519,0.06540798621038113
363,-0.9767650783068613,0.06808019693619984
364,-0.9789475545129571,0.06497976533639085
365,-0.9596026265211121,0.06241122568168852
366,-0.9593085769621316,0.07065293295139068
367,-0.9672136084175644,0.061974547229696086
368,-0.9798161167722661,0.06978169770873749
369,-0.9968904574687136,0.06603636233854798
370,-1.0074089715299002,0.06802784051875668
371,-1.0127408713094683,0.07767432596316554
372,-0.9977468737208816,0.0700535481061239
373,-1.005206067230617,0.06598435941683592
374,-0.9828599625849895,0.06981043917011313
375,-0.9901265855025054,0.06211112368497201
376,-0.9933482731357166,0.05934213720566281
377,-1.020249831165633,0.05968105922221926
378,-1.0189352693918967,0.06991590158213687
379,-1.0297877408699432,0.06731675708898502
380,-1.0183063707548208,0.06264515081365214
381,-1.012632383114163,0.07170861719881226
382,-1.0056375349634876,0.07134742655873422
383,-0.9783920147193799,0.07393239953866534
384,-0.9617154268460382,0.07095863171537795
385,-0.9728012048455741,0.06461719617402459
386,-0.9928202569494502,0.06659816184882156
387,-1.0283177696127008,0.06545603474105244
388,-1.0528504045014722,0.07329834806953874
389,-1.0587213863588958,0.06333876223220673
390,-1.0546271188444716,0.07550814934577137
391,-1.03066518056856,0.06832807588067732
392,-1.0208362204764458,0.06100439394730778
393,-1.0209956922920969,0.059920244735889444
394,-1.016507340205203,0.0688139025558879
395,-1.0206470271318886,0.07465257190726202
396,-1.024795351662147,0.0659586077850676
397,-1.031802212566807,0.076736352973777
398,-1.0401139607123941,0.06399287813876119
399,-1.0577748340235296,0.07210748962470948
400,-1.047003724781138,0.06640490451630243
401,-1.0349664065938429,0.06958097181699681
402,-1.0255305283630043,0.07347091331933575
403,-1.0280761005024677,0.06812486547593834
404,-1.041005881115133,0.07058938602208636
405,-1.0483201875555164,0.06954154407832132
406,-1.0764399798811863,0.05754956612796652
407,-1.0826685137815235,0.068597932963891
408,-1.0749585368900882,0.06600745930489614
409,-1.06805323170184,0.07610395268256816
410,-1.0549808026513001,0.06560296670442943
411,-1.0375222430615776,0.07475257392038444
412,-1.0386698164071095,0.07062435035688726
413,-1.0487882103636175,0.07270919556318058
414,-1.0583483989170035,0.06645803970410268
415,-1.0808079318599462,0.07506820962637048
416,-1.0843230204070569,0.07640981849413955
417,-1.0799364554716875,0.06027004331585244
418,-1.0850440745493506,0.06999991231165512
419,-1.0872953785251116,0.07747984089484777
420,-1.0818519061692702,0.0671997958560217
421,-1.0637644879542378,0.06033662484363262
422,-1.0615385313068308,0.07081059658543425
423,-1.045175117236593,0.07076685676184807
424,-1.0445868154886646,0.07497779926015849
425,-1.0592758920040057,0.07379694352194928
426,-1.0833302270969445,0.06526603923048453
427,-1.1089737552398211,0.0721952320798013
428,-1.1170812314273149,0.06402692968600493
429,-1.1274825720203463,0.06933989071070339
430,-1.120680607813283,0.05884280764936952
431,-1.1044509871990587,0.06409586173426769
432,-1.098489805337872,0.06225153560197264
433,-1.1005280542498905,0.06660380794637075
434,-1.0926606227035094,0.06693283412972384
435,-1.0824020368214728,0.0626339331017255
436,-1.0890961604026614,0.07087715747328183
437,-1.1020919995495313,0.06849458228024252
438,-1.1078945335118613,0.07034362477919079
439,-1.1188029344014376,0.07200938040982187
440,-1.1113466516213508,0.06760295324543725
441,-1.1199623503827465,0.05605423778803133
442,-1.122384644445539,0.060234114759080984
443,-1.1312030512873166,0.06718739076948173
444,-1.124918217410269,0.0639272493671038
445,-1.1134932575744458,0.05960538228442393
446,-1.0946144288489794,0.07246265900924964
447,-1.099021189637034,0.07175690995320802
448,-1.0968948793543993,0.06474150258323866
449,-1.1234245756064845,0.06525139446228673
450,-1.137330219602548,0.06440735224200832
451,-1.1472420157001224,0.07141682619458434
452,-1.1458753942919195,0.05813225543626109
453,-1.1395890905447166,0.060126774674675615
454,-1.12544075007466,0.05808352677307828
455,-1.1237467821094713,0.06587860812929698
456,-1.1314294605111443,0.06746675560109845
457,-1.1360484572729337,0.06293299405674657
458,-1.1391790610987087,0.06259675657696095
459,-1.1334129129221264,0.06804832659456803
460,-1.1236027954997359,0.06149424244135362
461,-1.1283764260375753,0.07641249512417189
462,-1.1257850562772753,0.0682492416460795
463,-1.1339025001786576,0.0709349777584907
464,-1.1414869605150675,0.0686879641763226
465,-1.1450580322149342,0.06647932229324405
466,-1.1476058155004676,0.057673596763742854
467,-1.1426235555993285,0.06389074947054811
468,-1.1393640231714122,0.06736118110632126
469,-1.1262010543887464,0.06719166359200217
470,-1.1169318546711982,0.06936706632734366
471,-1.1190249668378587,0.06346823800590175
472,-1.127538174873792,0.06939042407380225
473,-1.144756263449678,0.06731252393516493
474,-1.1666989750721934,0.06931876933591703
475,-1.178929107318248,0.05165382676448686
476,-1.1790608471567152,0.062470168442292126
477,-1.1770164552006377,0.06852532942758448
478,-1.1460646991264398,0.0676936237203824
479,-1.1392346894955643,0.07664958108602904
480,-1.1292371536845403,0.06576941482728925
481,-1.130235980038035,0.06268663799527875
482,-1.1393956445003632,0.06156239483256233
483,-1.148604171442905,0.06620665787234571
484,-1.1536357913825488,0.06697921728587627
485,-1.1607664466451386,0.06810673077033866
486,-1.1548896054752908,0.06497921729532057
487,-1.1526182348996032,0.06218355660689979
488,-1.158225362191656,0.06728817318283428
489,-1.1593182900502192,0.06583125803285955
490,-1.1697956049495049,0.06151666022944019
491,-1.1830540070649718,0.07088022253289844
492,-1.1764326972974661,0.06483269951242526
493,-1.1625652057410174,0.06058460012023556
494,-1.1576557330643906,0.06253611463843398
495,-1.156516284680937,0.0648182951226239
496,-1.1615803859105076,0.061917448180389564
497,-1.166744603075239,0.0628061821047948
498,-1.1800439079369676,0.061871542818846104
499,-1.1773484945817496,0.06349788009782475
500,-1.1771491944493337,0.07181427671191895
501,-1.1738594627852041,0.06999146205087639
502,-1.1702093686798043,0.07424072390699986
503,-1.1684024461673328,0.06692279927379058
504,-1.1701543268540107,0.05943224350988793
505,-1.1782659178817676,0.06264494242827615
506,-1.1896890726125733,0.06966564623204255
507,-1.1928887284992165,0.06682440586552732
508,-1.1976952589238123,0.06743513809066534
509,-1.1946106832792502,0.07509866857764448
510,-1.1910501468437154,0.059760217783191835
511,-1.1805695647787249,0.07101193053206006
512,-1.1845299510557934,0.07674762277692199
513,-1.1791087883051343,0.07159413469697411
514,-1.1775577893921048,0.06564092257943518
515,-1.1776705406293826,0.06600445729804405
516,-1.1848673154460851,0.07044332389042485
517,-1.2018578133888582,0.06821603641439797
518,-1.2088803456049144,0.06870927458310278
519,-1.205419254141569,0.06644821407433629
520,-1.1957983652301238,0.06596074250739437
521,-1.1693612248932077,0.0720422682530536
522,-1.163906039302773,0.07657470666595911
523,-1.152859497574962,0.07384232209404133
524,-1.1548980157639122,0.06208863998367833
525,-1.1846782578002775,0.0627188842491678
526,-1.2163709800490499,0.07493078252480406
527,-1.2383213590951205,0.06898937208606801
528,-1.236783166309901,0.071244470614182
529,-1.2235620254624413,0.07047591670238695
530,-1.1830846646585638,0.07847112873509962
531,-1.1473591625626682,0.07157897578576897
532,-1.1286804509602968,0.06383389079991784
533,-1.1392886409240546,0.07347495499954496
534,-1.1714871762684942,0.07077748284109898
535,-1.2058089030299315,0.06497244241996859
536,-1.2233188397570904,0.07709844471841674
537,-1.2325163068780296,0.06335826625383162
538,-1.2308412147905219,0.07241486365738661
539,-1.2122623098997285,0.05923571157429088
540,-1.1971454694178623,0.07457579892710653
541,-1.1877763584615355,0.06818423661122852
542,-1.1744278124435232,0.07940434262807873
543,-1.1691484523754752,0.07388954646103298
544,-1.1826106430752243,0.06846996663058676
545,-1.19423987908118,0.06966530041270878
546,-1.210729524401955,0.05679589534363602
547,-1.2308750611049308,0.05949826344850018
548,-1.2439573828043815,0.07062852773047759
549,-1.2458656876506176,0.06850453331667569
550,-1.231031624973204,0.07521812482048115
551,-1.207225088185551,0.06630036756827892
552,-1.1915258866513518,0.06450891171361539
553,-1.1927529802517354,0.06406291554759645
554,-1.2027405865612593,0.07476605356541527
555,-1.2185485490948738,0.0670628199980842
556,-1.2365705462278602,0.07027638007334046
557,-1.2445543334517208,0.06945246788004192
558,-1.2436666868369994,0.06743450689819983
559,-1.2348922885763294,0.06839547563126658
560,-1.2242072431042903,0.06201180294332882
561,-1.2145469341209854,0.06529806320197026
562,-1.2111007025832634,0.06383413878730321
563,-1.2216231101366088,0.07690199199072659
564,-1.2265059350237277,0.06649037493311122
565,-1.2453870932986895,0.061627405848941
566,-1.2624222500196618,0.05906914640250288
567,-1.2825479488553477,0.061994291046267636
568,-1.2783927432031985,0.07045630786665415
569,-1.2699554785951697,0.06553981802053277
570,-1.2444333395973857,0.06163763971918971
571,-1.2285410999058832,0.06636557805589618
572,-1.2203284814642439,0.06898810819047428
573,-1.2226581401490768,0.06562047309216304
574,-1.224961708887459,0.06448854346092864
575,-1.2412871453129757,0.06183433624095235
576,-1.2529506920155735,0.07605068547186103
577,-1.261577522421041,0.06646649560205463
578,-1.2590040763417623,0.07447425154896012
579,-1.2442086053150658,0.05910804953054021
580,-1.2417879069606688,0.0626076837293608
581,-1.2425734799605985,0.06476795712782016
582,-1.2466830009883778,0.06707169839724249
583,-1.2428527478140912,0.07324540955004655
584,-1.2480953149505418,0.06833682872270273
585,-1.2467292744497829,0.06682142346626022
586,-1.250893195731689,0.06815523296029968
587,-1.2564692114440188,0.07120743243678201
588,-1.2663750440516326,0.06218960379736274
589,-1.2672802759490631,0.0716275540453305
590,-1.2681975324168593,0.06814292865159202
591,-1.2559757665638056,0.07045183927974141
592,-1.2484461367230333,0.0692228431892464
593,-1.2325416052670815,0.0635711236364934
594,-1.241926555221001,0.06575499891558928
595,-1.2516497838318168,0.07203754577146204
596,-1.2717522881991885,0.048230378828902784
597,-1.2781725822487955,0.07204441748724097
598,-1.2814404611238235,0.06338843447525613
599,-1.276981721980525,0.0688711502348516
600,-1.260520343804994,0.07111016217474472
601,-1.2517568819508587,0.05817073783265743
602,-1.2493607557036235,0.07586622738379818
603,-1.257007577001314,0.06608873198214052
604,-1.2556801753280777,0.07763010565519429
605,-1.2700181716210623,0.0656639616179738
606,-1.2679991441842327,0.07520634295950729
607,-1.275594820468628,0.05710913496623955
608,-1.280501233782695,0.06240881344763751
609,-1.285555051394491,0.05697089492239726
610,-1.2856553956393129,0.06255984422181302
611,-1.2836110784235153,0.06202655112063356
612,-1.2799478943477602,0.0639420843466039
613,-1.2743956303083688,0.06629662067281387
614,-1.2704649859265873,0.06412359775112023
615,-1.2680116504567767,0.07529617566185529
616,-1.2625642416126468,0.06201028466635194
617,-1.2633307871083113,0.07477881612312612
618,-1.2614096238686687,0.07223673630926894
619,-1.2747521033330576,0.07571983412206201
620,-1.2789539644397154,0.06631231746260952
621,-1.286911314910066,0.08207908778996986
622,-1.2890372294365506,0.07030439108462656
623,-1.2915414720257752,0.06335896941668115
624,-1.2888667223613806,0.07256366642104094
625,-1.2791314329518269,0.06777626500822415
626,-1.2792681050478276,0.0661603914079803
627,-1.2674516145009749,0.06263908231773065
628,-1.266048990614642,0.0623808736459009
629,-1.269607203705477,0.06994808801170446
630,-1.2817043645130408,0.05656333710449886
631,-1.2923949762345412,0.057476804026448586
632,-1.3122732284950123,0.07492655829267857
633,-1.318252939497764,0.07291419237952958
634,-1.3139150010258374,0.06719873602363807
635,-1.3052564309323045,0.072279495877345
636,-1.2850338061529398,0.07178591601141002
637,-1.2673353337252922,0.06981501220080605
638,-1.267157511024113,0.0677557913731178
639,-1.2818649508720792,0.06487917220587593
640,-1.3052867212826234,0.07302364710973985
641,-1.3219823748792798,0.07104378680067236
642,-1.3206843264538104,0.06761114923508377
643,-1.3185720848223572,0.061511943244259674
644,-1.3082897224512102,0.05340635071966167
645,-1.3006628225023567,0.0649624868982292
646,-1.2961194767090123,0.06719180556663518
647,-1.2849612582167458,0.06422567149245961
648,-1.282140571627488,0.06492632114151552
649,-1.2867742261789044,0.07346646610723849
650,-1.2956414975654427,0.06308955121318359
651,-1.299679863702613,0.06508359533396978
652,-1.3125932264394917,0.06956838657276439
653,-1.315900381467175,0.06572311453344051
654,-1.3274229936889939,0.07222340305798382
655,-1.3184410321434665,0.06357319504205192
656,-1.3195662741605452,0.06623256687755283
657,-1.3267534502340057,0.0711816975889569
658,-1.319276446448143,0.06335378921590996
659,-1.3178811620006279,0.07820814634127536
660,-1.300958308077319,0.06369242149441066
661,-1.2912519360347612,0.07509751919158514
662,-1.2827848982552104,0.059842760224788384
663,-1.2832716625453515,0.07050423063861498
664,-1.2931458873240709,0.06402033638699074
665,-1.3090710813533977,0.06547932818388111
666,-1.3350379316800098,0.06681505682384475
667,-1.3558603723776503,0.0671796049276305
668,-1.356932503088294,0.07139796202624069
669,-1.350692157301672,0.062241219719970216
670,-1.3254271758382652,0.07602483810655256
