step,actor_loss,critic_loss
147,-0.6409752725621892,0.11503247927169179
148,-0.6379372228488007,0.11133805707798969
149,-0.6520486741092126,0.10549943950305275
150,-0.6487623910884011,0.11237138841633428
151,-0.6455975326604506,0.10477259518279924
152,-0.6325055626569509,0.11036755343961245
153,-0.6290443447788814,0.1036321380515972
154,-0.6161093613770863,0.1074683544332424
155,-0.6314071736136149,0.10436189217836192
156,-0.6168525658755205,0.10908657264011518
157,-0.6260669823968915,0.10698363687112382
158,-0.6347297181017562,0.10232007083095765
159,-0.6382983586914273,0.09960393672791223
160,-0.6415819214439393,0.10638782552633377
161,-0.6410511039420395,0.10335619196361928
162,-0.6403543193523797,0.09986443792101393
163,-0.6444236100246756,0.09825011643116095
164,-0.6219405830226015,0.10071134173722425
165,-0.6335644333575328,0.09440518650805407
166,-0.6439578547792948,0.10006645902070666
167,-0.6430836756779822,0.09153583793821568
168,-0.6426946314157765,0.0969760738436875
169,-0.6339342007357402,0.09579792017933028
170,-0.633010750356972,0.09362697926914493
171,-0.6326514046848138,0.08955179387115816
172,-0.632332418044427,0.09523609143779681
173,-0.6457794562877375,0.09665991101858688
174,-0.6516580726056171,0.08718010642443513
175,-0.6463602997516459,0.09138680444854176
176,-0.634402824307915,0.08408607639253786
177,-0.6238325361177465,0.09178306130511402
178,-0.6127921473177126,0.0833302726484847
179,-0.632621428584013,0.08308375411445246
180,-0.6337887811977525,0.08249268398060249
181,-0.6713667784819206,0.08279442914411181
182,-0.6901363207272235,0.08463619868653535
183,-0.6848465193348219,0.08131370660070057
184,-0.6505830989906657,0.07702840059513028
185,-0.6392331266245552,0.07838000611374438
186,-0.6337205724219277,0.08436292795224563
187,-0.6319843452185367,0.07911422357354868
188,-0.6348512147935538,0.07469172102583038
189,-0.6543853795444923,0.08033646379278395
190,-0.6903493319455607,0.0763020050125947
191,-0.6984356252274484,0.08011355164316969
192,-0.6860681554994768,0.0785885456845928
193,-0.653652797631328,0.07282103561059919
194,-0.6360182434950833,0.0772409769220872
195,-0.6293595586383502,0.07786442007323824
196,-0.6416776055697875,0.07049947401600942
197,-0.6670064460609599,0.07329211403564337
198,-0.6869334295206193,0.07042532369412201
199,-0.6918312567774161,0.0700321682977175
200,-0.6793910907057874,0.0739113460702143
201,-0.6454037207776433,0.07058514918872183
202,-0.633798829466952,0.0735081835556872
203,-0.6295186711083735,0.07492764170736704
204,-0.6458845780570559,0.07542565796587335
205,-0.6755872279963929,0.06900972946973648
206,-0.7087718130264642,0.07193399068879716
207,-0.717818569294236,0.06491356339374485
208,-0.6945100195449477,0.07434161105944376
209,-0.6847078099415201,0.06894393382413377
210,-0.638654253464974,0.06813689831662309
211,-0.6405730573785815,0.06900753025752185
212,-0.6355841943857297,0.06874355143122331
213,-0.6445227244720603,0.06936468846254978
214,-0.6579990470900327,0.06703912523292291
215,-0.6825751008653966,0.06699344844270727
216,-0.6979574173585651,0.07270534219132929
217,-0.6750371712377069,0.0706716231126574
218,-0.6702877056320847,0.061237686051305015
219,-0.6627596150805606,0.06734076609937548
220,-0.6495851764194649,0.06969706638444595
221,-0.6637316403940554,0.0706959047964733
222,-0.6714015811766687,0.06768404794299354
223,-0.7034077305995615,0.06119357919029168
224,-0.6886024440081431,0.06732873713462656
225,-0.682206507782138,0.06219560406048594
226,-0.6598887257687337,0.06890034578863966
227,-0.6684146788084625,0.06809546669797617
228,-0.6727800345192461,0.0661429985717847
229,-0.7030838156279646,0.06634561793649532
230,-0.6990341023382198,0.06435852267234037
231,-0.704217645385887,0.07155620403420761
232,-0.6861374031100006,0.0731528703585632
233,-0.6743582671836263,0.0598043801713845
234,-0.6659869230956803,0.062285524631475825
235,-0.6833192446074063,0.06270723866319124
236,-0.6855067080035019,0.06894447049622118
237,-0.6890343454369121,0.06345360776377522
238,-0.703861696105642,0.07328368991308574
239,-0.7173511435350282,0.062200980012959546
240,-0.7199036130567636,0.058549360519604625
241,-0.7282525678517375,0.06334273607664043
242,-0.729319284218234,0.06498805218713577
243,-0.7218168095950377,0.069912396318459
244,-0.7126148585354375,0.06238977339563444
245,-0.6866498604176188,0.06227683850423827
246,-0.6845932780381159,0.0671689127131663
247,-0.714885809268985,0.054715909726996
248,-0.7355640989055581,0.06492922583336003
249,-0.7429053605091954,0.06465112421558794
250,-0.7391065674323223,0.06937711763314139
251,-0.731380758704224,0.062462550014292545
252,-0.7156179608763619,0.05883383072798506
253,-0.7107603766293328,0.06701608158298963
254,-0.7117690411461213,0.052891849826398094
255,-0.7350235391379449,0.06887161582190039
256,-0.7317055344999358,0.06018014013420474
257,-0.7220130019016999,0.06517645537434667
258,-0.7261213736048447,0.06137871641161595
259,-0.7090341373415479,0.06799530168530361
260,-0.695521988200003,0.06402922614186488
261,-0.7093098637690443,0.06884892682564989
262,-0.715926779999932,0.06760823924584973
263,-0.6800921468936494,0.0646056616904003
264,-0.7008018218511894,0.06324128088088982
265,-0.731639902524833,0.06618792022759008
266,-0.7353694517801853,0.06780746204061436
267,-0.7256094643409683,0.061495269502691685
268,-0.7000318039499496,0.05906752397064141
269,-0.6976821557638868,0.07669253449493417
270,-0.7137074604915156,0.06625026505702718
271,-0.7252743594301166,0.06283450488041281
272,-0.7414323666088115,0.05951105435752539
273,-0.728989921013038,0.06810721952772159
274,-0.7447343344007201,0.06533835389959879
275,-0.753382765522919,0.06015234781174345
276,-0.7476543209199241,0.05759965491271578
277,-0.7207695022618522,0.06624850505617741
278,-0.7211058582757756,0.06524264769357342
279,-0.7336739259948875,0.06597249595461058
280,-0.734652697238013,0.06678438520795282
281,-0.7567925153239177,0.06268173636066018
282,-0.7487831993303702,0.060118828036947555
283,-0.7493998439687479,0.0666949401428354
284,-0.7465372629045376,0.056532083707210384
285,-0.7543701382563479,0.06243780505072152
286,-0.747153842323176,0.06272778531726475
287,-0.7324083741570921,0.06747823666571619
288,-0.7376069479187035,0.0674349507827156
289,-0.7226643571855764,0.059530705532476726
290,-0.743030908579167,0.06050230707673924
291,-0.761489980613554,0.06141297500655388
292,-0.7987172704947608,0.057122153194724405
293,-0.7926114815498557,0.05852736271935996
294,-0.7899539481347122,0.06728833752987896
295,-0.771873673131913,0.05721989438440832
296,-0.7580096709173156,0.060812640999320745
297,-0.723815136200748,0.05728469595515651
298,-0.7455429277677414,0.06690975477745756
299,-0.747716522940943,0.06846707088744751
300,-0.779518150186751,0.06481574956585373
301,-0.7929164561268229,0.06084909350753069
302,-0.8089540838465518,0.0679156969106811
303,-0.777817947915231,0.06654510256212226
304,-0.7590259416910082,0.06061234632296116
305,-0.7716526380559519,0.06053603190689076
306,-0.7479473662393394,0.062443047147986555
307,-0.7553307223387858,0.062477796854218226
308,-0.7739205460101026,0.06769496017040345
309,-0.7775406730550657,0.06187052788924159
310,-0.7876086647509125,0.059249849465124044
311,-0.7937783612431992,0.06615263700240534
312,-0.769162098313252,0.06152278644559102
313,-0.7426706344095032,0.06202936620358867
314,-0.7491646901859939,0.07097644824953489
315,-0.7628466778912312,0.06664184873592054
316,-0.8012202060196993,0.06590012912474084
317,-0.7739233591460413,0.06628012481188511
318,-0.758846224010607,0.05572549592972244
319,-0.76188784987125,0.06326477044016207
320,-0.7635002283442048,0.060863710066895595
321,-0.7818187262653382,0.06878314322388887
322,-0.8252067450611255,0.06478158092502798
323,-0.8419140224598655,0.06752468932815325
324,-0.8243883088016888,0.06685125171703216
325,-0.8218889203900659,0.06185194876301128
326,-0.7955793895401638,0.06170730610468491
327,-0.7682979573709752,0.05997715892500348
328,-0.7628948180726105,0.06555536447840503
329,-0.7767171739206795,0.06284540848981143
330,-0.7870440651896354,0.06337379128893153
331,-0.8102604855852836,0.06885964254873483
332,-0.8248716895040645,0.06439573941129066
333,-0.8315588472092736,0.07003567620935469
334,-0.8272304090742415,0.06391477805907995
335,-0.8212594609463401,0.06564338026088923
336,-0.8014431269764966,0.06017127183425904
337,-0.8246077283265286,0.07561196314516844
338,-0.840011897123142,0.06060206910523994
339,-0.8274378961241722,0.06829175597052159
340,-0.8348240397298823,0.0520287317641045
341,-0.8465407599299046,0.06368499155979102
342,-0.8415755252299573,0.06291682045630753
343,-0.8469515944474577,0.07008238019962675
344,-0.843227173654419,0.06377606801362487
345,-0.8093922942867608,0.06040482625118333
346,-0.7812944285068087,0.06016171509479511
347,-0.7990522617649278,0.05751305926933351
348,-0.8094265927046898,0.06393498156916254
349,-0.8237813479046343,0.062391192231699796
350,-0.8456913939901585,0.06278592154582976
351,-0.8701556484419942,0.0604571878362421
352,-0.8647754269254273,0.06955115940834795
353,-0.8508701000915779,0.06691311692025806
354,-0.8075373728206376,0.05916436299677741
355,-0.796256467977216,0.05743258373814546
356,-0.8037268044080225,0.06754811349127882
357,-0.8546094938402515,0.06050898061935604
358,-0.8792910318514373,0.07018000226118801
359,-0.8885386287813919,0.06296498483713872
360,-0.8893840496758767,0.05911023813254648
361,-0.8739765412075668,0.06587351104173278
362,-0.8502233540198679,0.06509262252390774
363,-0.8253837127295577,0.0645151882534122
364,-0.8183920437085561,0.06731532836102422
365,-0.8513845970650769,0.07108653500339703
366,-0.8564596743645645,0.06672860766033353
367,-0.8656794098706604,0.05699692874692429
368,-0.8797400306656105,0.06441714959021372
369,-0.8730980572324878,0.059964963961957427
370,-0.8733106116248162,0.06261650566063262
371,-0.8714912351415196,0.06152036221076176
372,-0.8776331571727837,0.06639837192461093
373,-0.8954819855198577,0.06241824811839178
374,-0.8906537745981382,0.05674793514548951
375,-0.8682720055695093,0.06900452140399535
376,-0.8741005445273624,0.06129863295828724
377,-0.8621907992142397,0.07219218081263702
378,-0.8532876809083781,0.06023070167505645
379,-0.8548106966004014,0.06876451612456175
380,-0.880166159572607,0.06575926585195603
381,-0.8921990975011105,0.05712628409988724
382,-0.9230867763011532,0.058974543803561735
383,-0.9383824307392854,0.06360506220766965
384,-0.9126900968440843,0.06212998857540287
385,-0.9005414506442389,0.06709662984721909
386,-0.8763042729221924,0.05916747074930118
387,-0.8663989073998211,0.06570338692208713
388,-0.8843165521257303,0.0649902217307044
389,-0.8923061102618968,0.06619196862977358
390,-0.9003535979359798,0.0575696972555191
391,-0.9312529441842458,0.05744369033505245
392,-0.9362919139729079,0.06336612593059765
393,-0.9279727266811483,0.0665847917509528
394,-0.8990604009043659,0.06147628241394155
395,-0.8872483911396405,0.06291506066596034
396,-0.8769572408360735,0.06318823763164837
397,-0.8763618038349311,0.0633931255577069
398,-0.9090367729673485,0.06618688064718173
399,-0.9230138139352112,0.07026535313604627
400,-0.9302297952039634,0.060854693284769515
401,-0.9538678582899869,0.06957305527027843
402,-0.9462353806715494,0.07165355262621308
403,-0.9331989329231173,0.06450007835248839
404,-0.9034143607446432,0.06619168175639539
405,-0.8779319603551141,0.0680430379545682
406,-0.8921512006495853,0.07132889355379415
407,-0.9125315853717723,0.06575588034394847
408,-0.9269109722910758,0.05958219666178566
409,-0.973469482489998,0.0711307336621626
410,-0.9743299406732481,0.07642480162589213
411,-0.939103541665234,0.06882864027197373
412,-0.9118681089119909,0.06917309475529923
413,-0.9011369854730302,0.06720960102041751
414,-0.8815819500856512,0.06062785953500294
415,-0.90712879762292,0.06929343376389585
416,-0.9447998008899279,0.05911087082355784
417,-0.9938328932427514,0.06590431411857703
418,-0.9916223648667307,0.05568619318881253
419,-0.9836804434751314,0.06945615195777428
420,-0.9506286425645782,0.0640433401318722
421,-0.9082073345675434,0.07354607714069619
422,-0.8984977709925168,0.07499641031068402
423,-0.9107738862646293,0.06265820581868212
424,-0.9431284723969261,0.0681574669692444
425,-0.9724762423810309,0.06366465016088947
426,-0.9791106860911609,0.07671806541234752
427,-0.9774448813881654,0.07029440056476484
428,-0.9594628049997921,0.07167693588172741
429,-0.9463303645386983,0.06603692581685519
430,-0.9330658225620128,0.06469303444201538
431,-0.9362431304651758,0.0573845212932649
432,-0.9470607677926743,0.06025865186227371
433,-0.9536183509677756,0.05745924924600733
434,-0.9664456731595534,0.0674591255601687
435,-0.9801214265767371,0.0716973417689597
436,-0.9694603612404661,0.07147368246508284
437,-0.9583358841327762,0.05477891791541126
438,-0.9365177589767111,0.06728526430430491
439,-0.9247030186982981,0.056001176399798513
440,-0.9397595602164786,0.059322364025429404
441,-0.9561449429749523,0.06767419635046582
442,-0.967453287187241,0.060781349599601305
443,-0.9827677541680178,0.05475519957091434
444,-0.9876232308573131,0.06470108235315067
445,-0.9949954925425022,0.06701662413074186
446,-0.9789588520692425,0.06509279311299632
447,-0.9550603876563261,0.05917702861610337
448,-0.9496922087095235,0.05892798492218598
449,-0.9815647406179933,0.0661377549298338
450,-0.9864272790606481,0.05798960645744232
451,-1.0131287806790312,0.057262170240998306
452,-1.0281679448234113,0.06565932226728946
453,-1.0336914266575747,0.060622361408244146
454,-1.0338515681094873,0.0693183020381372
455,-1.0059830267900862,0.0635650154972193
456,-0.9947509739317132,0.059019762407371064
457,-0.9855014588353006,0.06677930898686027
458,-0.992746554483442,0.060180863648690575
459,-0.999128205077187,0.06260823134380802
460,-1.0105146498669737,0.05545523316234789
461,-1.0150363107913036,0.05427775887008475
462,-1.0259561030945736,0.061833310847220616
463,-1.020637853954407,0.06098125397019612
464,-1.0293500996502518,0.05532175999218397
465,-1.03469888772183,0.050543043338324795
466,-1.0348722667306158,0.06407661722598086
467,-1.0390014521368813,0.058802590379916794
468,-1.0314682019066552,0.04915175512998667
469,-1.0254577972368404,0.05247596613126508
470,-1.0162290673016166,0.07328270397306454
471,-1.0125514159103006,0.0681658911715179
472,-1.0067247748912305,0.0606142638616978
473,-1.0314717743766555,0.06252819777343063
474,-1.037897079361466,0.057877941018794246
475,-1.0551575633364494,0.06573007894279165
476,-1.049769083650892,0.061272082660332135
477,-1.043972410482136,0.06125893525747038
478,-1.0332570960745495,0.06561521795575201
479,-1.0233461805213353,0.05567126551455249
480,-1.0218995395772181,0.05980047088707208
481,-1.0141312416812833,0.06897563919504944
482,-1.029534197498247,0.0649976143481931
483,-1.0449234983263516,0.06633264292650841
484,-1.0664885532081658,0.061644291481122146
485,-1.0657571253195528,0.05989564464898863
486,-1.0723393753220272,0.0654335120614802
487,-1.0550880315795486,0.060753435468476696
488,-1.0304128669891586,0.05926472943250876
489,-1.0110774811492518,0.05539612827937444
490,-1.0099833600828978,0.05703647021264904
491,-1.0356821637591973,0.062075853598396166
492,-1.0427346581069958,0.06582904785918776
493,-1.0759959490589475,0.06597655434745225
494,-1.084451206270066,0.06074945556370654
495,-1.0851146130754397,0.05735790515605355
496,-1.079917872392254,0.05111234109986225
497,-1.0706354583767677,0.05487372579235978
498,-1.0666868402182113,0.059784612248592564
499,-1.053607116522685,0.05622391798729327
500,-1.0469974518056788,0.06142280436122784
501,-1.0463975672948447,0.0559264715345046
502,-1.0702940063801396,0.06222470445157447
503,-1.0970507586311076,0.06095551553308068
504,-1.1136233055056408,0.06527436782259038
505,-1.1181918095525791,0.06085499018612693
506,-1.1014594217733475,0.07056743728969686
507,-1.0913865159157126,0.05473001203997324
508,-1.0713668597916528,0.06030029569251855
509,-1.0481936013427509,0.07242210724886303
510,-1.0539536348063485,0.06916396498662176
511,-1.072509773432604,0.06275637896458496
512,-1.0829550040736493,0.06112913483301673
513,-1.107069497548721,0.06672479489150805
514,-1.1172667727890921,0.06252292543848173
515,-1.1151496691155822,0.05059177421728284
516,-1.088721121397292,0.06673764119359156
517,-1.076723143450575,0.05853821766103203
518,-1.0711932334216645,0.06003877593435446
519,-1.0882263746187448,0.05708871067105391
520,-1.1037298090739454,0.07032422485314527
521,-1.096763891339601,0.05753393091700791
522,-1.1085327181127802,0.06513020826204685
523,-1.1134854528658036,0.06064208569444083
524,-1.1092351909850569,0.06793003341845838
525,-1.1137220373901977,0.06629802100531779
526,-1.1086272298061122,0.06315586793326745
527,-1.1050034249208753,0.06286416480271427
528,-1.1005709071399088,0.06258522477680281
529,-1.085492812221191,0.06902338057914081
530,-1.0962243160438863,0.07600807570355045
531,-1.1049234957146576,0.07155479112021723
532,-1.1167317843849607,0.06250851535596376
533,-1.138079255125216,0.07686132875105578
534,-1.131345080987653,0.06488563779059932
535,-1.133913903342673,0.06352270003711095
536,-1.1194620774540178,0.06931506899016461
537,-1.1054200758015766,0.07456192405737973
538,-1.0915322306337534,0.06178320613870941
539,-1.0941108568367661,0.06791980716949082
540,-1.1031114126511201,0.06171625651539249
541,-1.1044034710566693,0.07050441959656412
542,-1.108137132034916,0.06772489096617172
543,-1.1269025216511754,0.055269499989677943
544,-1.1317815540480396,0.05879564186271562
545,-1.1282280001146008,0.06282475193552035
546,-1.1161566453248715,0.06078380086797451
547,-1.119816186216587,0.06582829852826472
548,-1.1468784153872171,0.06244820434905485
549,-1.1537106964346824,0.06845977744671294
550,-1.143592587260556,0.062216935262904116
551,-1.146457680728474,0.07395093188485834
552,-1.1270396355539285,0.06594043183514897
553,-1.1306875763344377,0.07010133895587432
554,-1.1368817837318148,0.06610634318473171
555,-1.1506729792536012,0.05732591540426171
556,-1.1465827290843986,0.06337285596702505
557,-1.1501741787858084,0.06597579190776176
558,-1.1475155493244864,0.06171300062482591
559,-1.138954834947178,0.05504311842365197
560,-1.1370972526941776,0.07900864172855826
561,-1.1419249726099336,0.06502835413471615
562,-1.155209727145976,0.06293699699959213
563,-1.1603216906386775,0.06026612781891162
564,-1.159731330516222,0.06156473558102484
565,-1.1550619711770809,0.06263917870122405
566,-1.1525437305962152,0.059025253781183576
567,-1.1626326721799662,0.0650321819935171
568,-1.1597220700951474,0.06359034797416249
569,-1.1568458488245636,0.05925350209204548
570,-1.146867279787513,0.05697951419606978
571,-1.152131078256243,0.05922863723776586
572,-1.1643838244892026,0.06182448733831082
573,-1.1703692668974712,0.07119941125500925
574,-1.16609275530292,0.06480561918021246
575,-1.1619483216597433,0.07198464882856664
576,-1.1412274521206294,0.05477759114120846
577,-1.1325274404076509,0.07860811069248899
578,-1.1264421176536306,0.06882275484529367
579,-1.149186297244086,0.08114567899254553
580,-1.1664259418832215,0.0589832257800703
581,-1.1879462901243447,0.05331807825211578
582,-1.1991604197490648,0.0733232788562381
583,-1.1937405229913822,0.06092520287490584
584,-1.1778511279354493,0.06358044788322299
585,-1.158445101571546,0.07519844565109639
586,-1.1278713016767172,0.07294710777139994
587,-1.126530103150674,0.06823873360685098
588,-1.1302805176477764,0.06171886013967702
589,-1.152265943905141,0.06259610394671343
590,-1.1922159581350453,0.062050512889948964
591,-1.1986465693878268,0.056302032139800104
592,-1.1987838216925844,0.05746102882417156
593,-1.1856248079788236,0.060371947970017485
594,-1.173142055103339,0.053567913226332496
595,-1.16620698227884,0.05855314625816189
596,-1.162493348539439,0.07004385581532951
597,-1.1785286664846628,0.06643716664607816
598,-1.196997549197907,0.06757822498867196
599,-1.2181586533489472,0.06488139557053446
600,-1.2112165153340635,0.06286074930647853
601,-1.1982283035442651,0.07450242774714037
602,-1.1795423233391813,0.053858641524187525
603,-1.1638359163107628,0.08354646644214689
604,-1.1792693965834693,0.058616441103717186
605,-1.1938888815809476,0.06329571629690808
606,-1.2227330110339754,0.05959022927435656
607,-1.2276929913663492,0.07855016204680043
608,-1.2095238395291303,0.07023974670701202
609,-1.1877702302194924,0.06657910725188652
610,-1.1602965083283918,0.06679476033422596
611,-1.1531760869334684,0.06047892703223697
612,-1.1583508186272597,0.06754727380913074
613,-1.1664410614551608,0.06217957623643603
614,-1.1841917312593229,0.06296902867046043
615,-1.199583882088481,0.07258544211223714
616,-1.2159995772875773,0.06552566231890641
617,-1.206227003369946,0.05797832086162927
618,-1.1989393169304974,0.06397173605405816
619,-1.2038987771144662,0.07307899073720836
620,-1.1951787449440217,0.07854680210971346
621,-1.2007821561236507,0.06910791699954302
622,-1.2027497947321588,0.07203085408121997
623,-1.2045161191150489,0.0657440291217049
624,-1.2063660446333777,0.06822621213338179
625,-1.1966638464344366,0.059624397284741004
626,-1.185575367835346,0.0675608261082117
627,-1.1866120478636835,0.06894155374424203
628,-1.1927116890330063,0.06058684288290145
629,-1.20590225357649,0.055493015303780494
630,-1.2160702517952289,0.05846534680747775
631,-1.2351435878451313,0.0674786224894739
632,-1.2347330599115807,0.0667511206598266
633,-1.232699210630103,0.06273242211992572
634,-1.2313178323873224,0.0589763262038692
635,-1.2223357333678089,0.06646155797344416
636,-1.2149138799377148,0.05993778810596121
637,-1.2157900608876873,0.05984633667297699
638,-1.2078396229457005,0.07871762866796031
639,-1.2152833277995096,0.06228988947234306
640,-1.2223538688109248,0.062338363657278684
641,-1.2256015911758338,0.06474268991327398
642,-1.2386185694032237,0.061213844266627515
643,-1.2281931453907027,0.05880501050647029
644,-1.234206858619869,0.059622327194428136
645,-1.2288542588655296,0.06675630120994198
646,-1.232553248154769,0.07254971993321513
647,-1.222303171496168,0.053050127794131124
648,-1.2206064716044842,0.061960415094077355
649,-1.214213013147874,0.05302627097052486
650,-1.2247016161170938,0.06443682794548175
651,-1.2441102439216507,0.06092571574307327
652,-1.2618328969248795,0.06940131732916294
653,-1.261612422716894,0.058924365015660035
654,-1.2664086294124826,0.06917009695615757
655,-1.2488399210334844,0.06904063151668027
656,-1.2403796473520468,0.06284500723545001
657,-1.2274391739558035,0.06515446927584681
658,-1.2314317747434285,0.07491608282930376
659,-1.2427952564119245,0.06362735684177039
660,-1.241315090468076,0.07122600106784269
661,-1.2419812978146512,0.06332794801937622
662,-1.250621079827674,0.06784557232409646
663,-1.2530375034235477,0.06904624216587427
664,-1.2595541554976808,0.060025693168023454
665,-1.245572159482732,0.07513068873840889
666,-1.2332191720700418,0.06156362927039684
667,-1.2236895432126107,0.07219048264297029
668,-1.234738585310895,0.0857871672941109
669,-1.2404830989654672,0.072273162139178
