step,actor_loss,critic_loss
183,-0.6820864253210728,0.08038393944686888
184,-0.6837616313245746,0.0707115071016634
185,-0.6985930796532323,0.06874066830804025
186,-0.7203087248623486,0.08230088294846977
187,-0.7344460469188796,0.07905726250000475
188,-0.7275238033683707,0.08006768573605472
189,-0.7163476675941174,0.08088100300831942
190,-0.6962749686347187,0.07706148422747197
191,-0.710789960217738,0.0726107502626144
192,-0.7103165543058074,0.08549782133975038
193,-0.7138526703505275,0.07155950390594067
194,-0.7164636962293689,0.08346760214789792
195,-0.7165829060733433,0.07251827338343053
196,-0.7006324292393542,0.07183237130533776
197,-0.6984713352969132,0.07281193637926761
198,-0.6988758979450502,0.07965493171064032
199,-0.7075168556192092,0.07499717319108463
200,-0.7201145478308728,0.07296209181945151
201,-0.7147883403934425,0.07701640314133668
202,-0.7277851383410038,0.0744048776500662
203,-0.7210864956346141,0.07000081803529676
204,-0.7283514036690509,0.07397390379723079
205,-0.7128931700931982,0.07210524664161125
206,-0.7090779564618563,0.07481357394171963
207,-0.7062353019235573,0.0727875185078421
208,-0.7023231449880651,0.07694392052519339
209,-0.7191210758394225,0.07878395971351412
210,-0.7228358440242539,0.07304948632614588
211,-0.7308527472646471,0.08284273357685575
212,-0.7246670301225834,0.07266868592615004
213,-0.7105599488324201,0.0736962670883746
214,-0.7275116808670206,0.0722691877389731
215,-0.7190946247481109,0.07532839010938717
216,-0.7256764893027032,0.06812120968470488
217,-0.7220139027044647,0.06975970275243457
218,-0.719968659549648,0.07301427113305156
219,-0.7239410270778758,0.07289720062888609
220,-0.6961856439242364,0.07213869954671627
221,-0.7003757598333789,0.07417092626333743
222,-0.7153865068806222,0.07370385919763707
223,-0.7403550640893767,0.07206615671310532
224,-0.7657313582984738,0.07207531534940352
225,-0.7637493892417972,0.07892360017582357
226,-0.742328054426406,0.07312401777804435
227,-0.7292294316736413,0.08065917217495473
228,-0.7073430622154351,0.07434515408515845
229,-0.7185290112901178,0.07845888032995978
230,-0.7495571262950912,0.07068050064710987
231,-0.7576053974523573,0.07280320471034826
232,-0.7691736597571996,0.06964580885595087
233,-0.7870862804696955,0.06589524284808519
234,-0.7724990004992153,0.07066186768976093
235,-0.7670595681389094,0.07065662016055364
236,-0.7664564281769449,0.0690864664060977
237,-0.7680773695330555,0.06745989056670317
238,-0.7677065245318686,0.07247462303587865
239,-0.7644487456852421,0.06989418050345439
240,-0.7545677696431067,0.07233062622423383
241,-0.7762438753019201,0.0692264011570207
242,-0.7859141012681736,0.06444219226949344
243,-0.7989557909949079,0.07332199538894205
244,-0.7979850494192593,0.06929818244262828
245,-0.7976800087001146,0.06659102907716571
246,-0.7932424664293589,0.07257292765403338
247,-0.7901462978283438,0.07142346813501707
248,-0.8026003532812139,0.06032840040741749
249,-0.7943756950464722,0.06718131794255656
250,-0.7931137367706276,0.07869992161160616
251,-0.7931906661674848,0.0708648585993521
252,-0.7790299638190834,0.06739681873255723
253,-0.7685732079468537,0.06856176978865794
254,-0.7693268499457695,0.07340433378891355
255,-0.7665586012954212,0.07285615262812745
256,-0.7814845450897738,0.06791218404942295
257,-0.830609075784659,0.07547094800128044
258,-0.8392494299746354,0.07549946666312438
259,-0.8238898162100435,0.06538256038567668
260,-0.81187654360217,0.07422950995299128
261,-0.7711664549245429,0.07042017318949173
262,-0.7617652257002581,0.07681099303681391
263,-0.7809507787617038,0.08441690681950136
264,-0.7867773661069661,0.07077862015738177
265,-0.8236026867230202,0.07486109355489606
266,-0.8335180532775419,0.07207867472086976
267,-0.82223167601018,0.07430339467086254
268,-0.8032919718505245,0.06461197798188638
269,-0.7824659205637865,0.06743521977654382
270,-0.7968179663422623,0.0720422388980676
271,-0.7999902742363483,0.06817211473606294
272,-0.8277924283553848,0.07322147152332494
273,-0.8441229761217302,0.07944451178357799
274,-0.8353540042285448,0.06985844279230795
275,-0.8299280971421537,0.06618937819494011
276,-0.7958801146692609,0.06427315925235287
277,-0.8006533736993594,0.06626761832024948
278,-0.7925624034089548,0.07078864315094084
279,-0.8333648827211244,0.060058759635345946
280,-0.8629167916500485,0.07241263175331725
281,-0.8699627540633446,0.07607437546228127
282,-0.8516931496765717,0.08097743216599293
283,-0.8272105743971327,0.07162100884446185
284,-0.8013114068707626,0.05829377654723439
285,-0.7876935944176275,0.0718010801073265
286,-0.7844754327733083,0.07943692733768326
287,-0.8160248990661465,0.06937581108404797
288,-0.8381482690223476,0.07110037438252194
289,-0.8577901643428808,0.07528696019284423
290,-0.8603420789576636,0.07523977514247597
291,-0.8383530425103767,0.0745939430818853
292,-0.8162796080831893,0.0728539067442816
293,-0.8123692674565549,0.0718190596761714
294,-0.8312263325359963,0.06932920434962327
295,-0.8448843384562763,0.06283314296247063
296,-0.8605993681301957,0.06957817705027622
297,-0.8690464786008556,0.06975781345444558
298,-0.8540736054099362,0.06744245173354194
299,-0.8504243714036988,0.07693409580653689
300,-0.8401133359055264,0.0646492399011136
301,-0.8386723438995144,0.06706946419492621
302,-0.8303755898456507,0.06362599505295675
303,-0.8398969212118221,0.07008033377270849
304,-0.8383340858273207,0.07139457720765104
305,-0.8643486774399622,0.06429479445585219
306,-0.8714037458051042,0.0677188238817229
307,-0.8774736113249928,0.0665955862258466
308,-0.862805483063825,0.07136164958578625
309,-0.8460107330094802,0.0647787884770227
310,-0.8353028267140443,0.0711735524531853
311,-0.8264028969777454,0.07681713196942061
312,-0.8490004883626838,0.06720736729325677
313,-0.8629386129218264,0.061656890699395804
314,-0.8894802409124111,0.07778472348437702
315,-0.9155330291506599,0.07122754227979156
316,-0.9040637140847809,0.0718781561123453
317,-0.8870758845808334,0.06759249234159864
318,-0.8537548264176222,0.0678143998840593
319,-0.844013974699029,0.06460021812773366
320,-0.8505635281835526,0.07138555801676894
321,-0.8574094028085513,0.0664487484773971
322,-0.8929831205046329,0.06763213605815732
323,-0.9136110205932594,0.0694857699637182
324,-0.9202746177782977,0.06538536734151926
325,-0.926667772971081,0.07479945567929464
326,-0.9095941292363688,0.06950104171521707
327,-0.8674941413240673,0.06515619368843618
328,-0.8518972782527217,0.07698277326174072
329,-0.8542275122249023,0.06756752448747524
330,-0.8686617314886631,0.06993221267777805
331,-0.8975665648970463,0.07331091333688124
332,-0.9171407217271987,0.061025579507852715
333,-0.9316690550090949,0.0619973962968561
334,-0.918562538808845,0.0649941988192867
335,-0.9053044258489511,0.07162954055152901
336,-0.8933638456479226,0.07097838558155571
337,-0.8946321933525812,0.05898545206125663
338,-0.8910518763387589,0.0693569971826445
339,-0.8976554821918804,0.06406951344621159
340,-0.9086414313531201,0.06583295134876628
341,-0.9125843096837012,0.0669766229746697
342,-0.9054152736381943,0.07034196398332423
343,-0.9092515417431861,0.0638217362290946
344,-0.9166267655113051,0.07773087892129862
345,-0.9149593597188563,0.07153585188833345
346,-0.910388861357563,0.06874525859551656
347,-0.9127683970714555,0.06807670525937157
348,-0.9048820473646266,0.07600822204013676
349,-0.9203692027200215,0.06569992755227094
350,-0.9224045139491351,0.06599311705994046
351,-0.9261576998843524,0.06326966893432255
352,-0.9441998534285128,0.058822713919318065
353,-0.9521718575690138,0.06119585138112446
354,-0.9610718174946674,0.06526257784001341
355,-0.9401762307882051,0.06128576680503474
356,-0.9300002237281262,0.0671472527221294
357,-0.9239519771807221,0.06820130239304324
358,-0.9155379163367044,0.06487940537933765
359,-0.9336595129731569,0.06270985433465145
360,-0.9514774720729838,0.058924210500081585
361,-0.9533607546526346,0.06944848650342428
362,-0.9647373042593415,0.06462237721793027
363,-0.9534610872200338,0.065902476133082
364,-0.9305410094293654,0.06488018569409161
365,-0.9376747564844565,0.06470723812292843
366,-0.9457142335400043,0.06627076431723157
367,-0.9546637725945032,0.07271548575473757
368,-0.9717904277571261,0.06593177658766318
369,-0.9796303356738739,0.06321061114395113
370,-0.9867131992198982,0.0603856090004842
371,-0.9754940662278536,0.06251286729783156
372,-0.9674749575304888,0.07341480257005467
373,-0.9554905257998489,0.07431753783545307
374,-0.9570581533903779,0.0779172769656487
375,-0.9607193303510835,0.06301670649226661
376,-0.9717562333529577,0.06551253733669657
377,-0.9794010381892604,0.07155976380293753
378,-0.9698784475310376,0.061851761030672026
379,-0.9608386097862939,0.07520224556831959
380,-0.9645038329075146,0.06744855311427386
381,-0.9562206627237704,0.07105331126207408
382,-0.9663634467449236,0.06730371320676486
383,-0.9790403911949345,0.06554321892617687
384,-0.9944884025258696,0.06655250747602898
385,-0.9949537039927696,0.07213594222096587
386,-0.9998621580588908,0.07459918429512753
387,-0.9965109201670859,0.07152061102917345
388,-0.9900131960745607,0.06098588398286972
389,-0.9728557250695544,0.06871850005469501
390,-0.9754584043475785,0.06269126050962502
391,-0.964423552726271,0.07057048721681794
392,-0.9520426218921502,0.06481951728630078
393,-0.9589737279441807,0.06515526659018712
394,-0.9655161565351951,0.06489902878702022
395,-0.9691866448176469,0.06992140667926927
396,-0.9838554678320914,0.0664599993948343
397,-0.9922247468069401,0.06784412491133318
398,-0.9893058363802155,0.05991054069011814
399,-0.9772283399141273,0.06581420456264134
400,-0.9815494639177507,0.06773644396648966
401,-1.0001866896485285,0.0711115884377084
402,-1.0088784049989077,0.06353199314295475
403,-1.0181941562458117,0.06693450436192722
404,-1.0145999039340912,0.06614279147853092
405,-1.0116454120825131,0.07425327664837882
406,-1.0093447735541634,0.07726818562187726
407,-1.0161504717134466,0.06270972857249939
408,-1.017532416129451,0.06739955403418674
409,-1.016684545608723,0.06435869257343696
410,-1.0267003326322373,0.06208837590363024
411,-1.0379075145996755,0.061188668688459055
412,-1.0398226788550973,0.0639809267422469
413,-1.041220228159004,0.0637766321727623
414,-1.0561022211490998,0.06776968624933671
415,-1.0634566954930886,0.06470508977739374
416,-1.0526742156678077,0.06792761321337953
417,-1.0441125491466998,0.06354717204907422
418,-1.0437295694632736,0.06254766206804674
419,-1.032318016647926,0.07291112070248894
420,-1.0354031646947317,0.07316588177342917
421,-1.0473665987222618,0.075324990817711
422,-1.0505831665143959,0.07458032219465996
423,-1.0618906846780873,0.06883321839258327
424,-1.0520524935281732,0.06699240632500993
425,-1.0431160878749803,0.07022514695795268
426,-1.0339334399597324,0.05944838737409059
427,-1.0357537120093634,0.0686360850464995
428,-1.032271310342571,0.06731428044829395
429,-1.0310010747167926,0.0678560085288781
430,-1.0389374823993118,0.07811228058675795
431,-1.0545770462031585,0.06460441377140427
432,-1.0581968745014114,0.05848586924988823
433,-1.0645192397028795,0.06377374689320332
434,-1.0523336864639754,0.07067380422094097
435,-1.0457858181708142,0.07575005055557396
436,-1.0408705603840382,0.05926358314663693
437,-1.0433827623492815,0.06914571104529627
438,-1.0458942508080926,0.07602425256849482
439,-1.0545910633764533,0.06513706387693441
440,-1.059530845301138,0.06458283055447803
441,-1.0593313900059478,0.06460954968047622
442,-1.0599335480696082,0.056836253602681186
443,-1.0629564796309592,0.06959030564804447
444,-1.0637792770994308,0.06965307608735066
445,-1.056103435590923,0.05657053567949388
446,-1.0656770054214175,0.06568781899183647
447,-1.0760099772263305,0.06403703892481775
448,-1.0897794582695024,0.05427356151667629
449,-1.1020837674529154,0.0710336175716615
450,-1.1024685543116448,0.07056153540439297
451,-1.0933471321316377,0.05966507590863832
452,-1.0961978367844905,0.06086835224153946
453,-1.0834348189752607,0.06568061887545557
454,-1.082191660855464,0.06613539028682199
455,-1.0788011769428283,0.06877964970655207
456,-1.080819688925425,0.07520538251862235
457,-1.0869673157961828,0.07370459783356056
458,-1.0842556365866654,0.07177355174555489
459,-1.0859851743916702,0.0684073254662717
460,-1.1019495481393127,0.07040564310159787
461,-1.1117639840055684,0.06484480847548799
462,-1.1190863528697133,0.06586737619334943
463,-1.10953218465189,0.07580846247034531
464,-1.095604796260175,0.06894154890934602
465,-1.0712866791458011,0.05960618118379429
466,-1.0686281198095775,0.06338186337530552
467,-1.0702469896401647,0.06362701682218404
468,-1.0905685846860478,0.07265539218983671
469,-1.1029028131623106,0.06896247599158171
470,-1.1144831743468144,0.06067646476227366
471,-1.1197684507308505,0.057877489460829476
472,-1.1160216495164894,0.06879127042831981
473,-1.1072554101616043,0.07037865048452638
474,-1.0939339704966098,0.07756206005672853
475,-1.0856410384137027,0.05356644355900351
476,-1.0860038877503602,0.06930257102436253
477,-1.0948934439475702,0.06654093578970618
478,-1.1084713231338297,0.0767131063073419
479,-1.1283609246405366,0.07525265861889605
480,-1.120650629117494,0.07338149233903574
481,-1.1275711646342443,0.06578649322021057
482,-1.1020801115353387,0.06626900108258846
483,-1.0945231680636192,0.06338114795358442
484,-1.107154449924956,0.07213671877016241
485,-1.110703913360008,0.06695757075360596
486,-1.118257549816329,0.07602382669295549
487,-1.1256722617346095,0.07595154037925539
488,-1.1249427043034397,0.07658356259991062
489,-1.1177391918678499,0.07683568900815266
490,-1.112862801232707,0.06738877378141533
491,-1.0974266263292747,0.07042422800652495
492,-1.0968093129281875,0.07517869399435195
493,-1.093986262395795,0.0759669312173515
494,-1.106462199715266,0.07187937191570984
495,-1.1188329444363538,0.07823766632880283
496,-1.1296931820252083,0.06742803690276084
497,-1.134594931339941,0.07075733460083114
498,-1.1261822417511917,0.06975037250169744
499,-1.1145114618437786,0.06984941551009279
500,-1.1086315416319539,0.07570953322165289
501,-1.1213232170940626,0.07037800929475929
502,-1.126083019769408,0.06961990390065367
503,-1.1316228549641365,0.06441968767424808
504,-1.128264411376389,0.06862512391134908
505,-1.1264916888112175,0.07383341140947414
506,-1.1119979972449985,0.07768289357335686
507,-1.1047372203734285,0.06648425429692667
508,-1.1040851878884994,0.06999005471143985
509,-1.0963135404030362,0.06635956259596498
510,-1.1056163358885158,0.06418709971591348
511,-1.120970087760449,0.07994229764943418
512,-1.1303877382498555,0.06653318995861734
513,-1.1532294966528842,0.07887575913360584
514,-1.1588308117150938,0.0647893258751546
515,-1.159415262840044,0.06809380164196627
516,-1.1450625415088562,0.06697341159857545
517,-1.127627143748779,0.0603861812563664
518,-1.1361446415102476,0.0819616472420942
519,-1.1380982924104466,0.07241960995755659
520,-1.1335827433145873,0.07576623570853917
521,-1.138173830147727,0.07453236332944334
522,-1.1515537052340161,0.06387551724125348
523,-1.1607776236367506,0.0768782844345432
524,-1.1601921969981346,0.06499110894814221
525,-1.1566581467143993,0.07449353545101832
526,-1.1576881457720214,0.07749824631953987
527,-1.1556308522916088,0.07304619791882433
528,-1.1527642872879835,0.06774411609041031
529,-1.1452036414830218,0.05499375184462826
530,-1.158165449053869,0.06833146052144094
531,-1.1616125647434543,0.07041778687892358
532,-1.162735021311819,0.07390607597863545
533,-1.1665409759799008,0.0550660623093025
534,-1.1614187272414407,0.06698398556101878
535,-1.1580786448087148,0.060199396937513694
536,-1.1654802233693826,0.07052049320431056
537,-1.165788391966767,0.06313242745313533
538,-1.1549940771829788,0.06587438643410096
539,-1.1535190262751218,0.07201778604969895
540,-1.1567345548005563,0.06681181029475787
541,-1.1669380127259534,0.07881559037237479
542,-1.172964971609253,0.07528874310484754
543,-1.1705262840430068,0.08125024486031576
544,-1.1581215184528908,0.06321355656591693
545,-1.14944281285115,0.0650010199602528
546,-1.141564382552386,0.06909050300122424
547,-1.147854591244112,0.07642244714615094
548,-1.1596328969917598,0.07262994912532514
549,-1.1752461737902025,0.0758463311981846
550,-1.1895436304727591,0.07038136977255546
551,-1.1852796465623006,0.07277221327863234
552,-1.1722948304919898,0.06167222450425023
553,-1.1617769842554035,0.0900382968682747
554,-1.158543845001168,0.06969542473204673
555,-1.1449789980153664,0.07590394782482686
556,-1.1535601282039794,0.07369945206974715
557,-1.1678657171205487,0.06690904621919566
558,-1.1727355328242886,0.08111879814634287
559,-1.1783784376542787,0.061803784583556565
560,-1.1734215214387553,0.06243295957801237
561,-1.1704392411906848,0.0631439677304382
562,-1.1717698650489938,0.07461699261986818
563,-1.1589411212419587,0.06412921500962813
564,-1.1503683833212743,0.06943479710691519
565,-1.1514198711101429,0.07827654215720607
566,-1.1748064358940542,0.07205911991521083
567,-1.1944828891738057,0.0672314569569247
568,-1.2100831445521554,0.06744769570967901
569,-1.2140577280857445,0.07907054921181209
570,-1.2038407659186752,0.07643526918957178
571,-1.191946609517101,0.06374768524000743
572,-1.1909946594845375,0.06869214561517517
573,-1.1926905900616105,0.06737704393012436
574,-1.1942791340546488,0.07093722217168792
575,-1.1984337695134788,0.06928258004563037
576,-1.203251263949721,0.06742542914886546
577,-1.2006632500771128,0.07694065146031084
578,-1.1949620280432822,0.05709312126112159
579,-1.1899040927965752,0.07242044723331616
580,-1.1828439350734916,0.06187148170630924
581,-1.186684233830654,0.06329654574940405
582,-1.206388814031993,0.06602686311892936
583,-1.2202879224478094,0.06800596184907491
584,-1.2192062156447068,0.057520197463540375
585,-1.2265021834348082,0.07500784680134695
586,-1.2243633683609434,0.06992674855724981
587,-1.21873063720416,0.0653091640043101
588,-1.2081313485822636,0.06421365177394803
589,-1.2099567542206848,0.07050689703962759
590,-1.2138598143935124,0.06592226876432003
591,-1.2137850269950254,0.06847590998771112
592,-1.2229221523559797,0.05818595181952967
593,-1.2233519239648307,0.07318675855358163
594,-1.219734775864395,0.06068813470413479
595,-1.2268945881431792,0.0679459461552704
596,-1.2253723673563754,0.05639223934761696
597,-1.2293176160919739,0.07083972258582866
598,-1.2267257820754423,0.07519798951333209
599,-1.233453070682081,0.07618899905768697
600,-1.2227144451131529,0.07663696083554089
601,-1.2163791584232402,0.062107632246473685
602,-1.2094554084150004,0.07288237996918077
603,-1.2086483401002825,0.06599803895874104
604,-1.2207123226437,0.06993204583670334
605,-1.2360229342304871,0.07316957597262143
606,-1.241406770705076,0.06200984893760107
607,-1.243126088769783,0.07967306126558071
608,-1.2279848319223885,0.06873730555545361
609,-1.2160003215194732,0.061501069799527394
610,-1.2174063076460433,0.06674928441749256
611,-1.2232863433187338,0.08149335558685503
612,-1.2276196259029266,0.07944507796730087
613,-1.2269844731366906,0.0665637285343233
614,-1.2381207798739204,0.07004317861236463
615,-1.2404602763633767,0.061994216793160015
616,-1.2369045121180078,0.07282294942583709
617,-1.2332862987281121,0.06518442852360247
618,-1.225679683900767,0.06704254213406755
619,-1.2309106650291133,0.059775260075405234
620,-1.236040636503379,0.07267400193271083
621,-1.2378334260679105,0.06902994423335068
622,-1.2445051444186468,0.08055099860209902
623,-1.2499252864213641,0.0721785747956877
624,-1.2548441696572983,0.07919859263286111
625,-1.2500913157249007,0.07673948883839135
626,-1.2440731395420883,0.06600860301382902
627,-1.2397373743815732,0.06994295355676923
628,-1.2417783782354859,0.07601354610222942
629,-1.2424013159497396,0.06290946273441346
630,-1.246581152233849,0.07079059317957151
631,-1.2448106538565655,0.07317973079922974
632,-1.23673197132229,0.06208617707597948
633,-1.240339839129053,0.07704703428208538
634,-1.2449070855721265,0.07335251070771223
635,-1.252241899593627,0.07356984960925902
636,-1.2578933900499123,0.06038861332554229
637,-1.2618313523446605,0.06666211205082313
638,-1.2608924797531318,0.07359190571617827
639,-1.251746118463827,0.054639947627140216
640,-1.238602680429993,0.06690868792060875
641,-1.230338884634561,0.07046385556768053
642,-1.2335577881971138,0.07850378112769878
643,-1.2481191713890518,0.06633000328267477
644,-1.2532709258269863,0.06662380676746521
645,-1.2714376114344919,0.07876200352059219
646,-1.2763043318097251,0.07173426957492472
647,-1.2884198133895135,0.06919934482958186
648,-1.2774284420708253,0.06052592935288007
649,-1.2619201681376655,0.06134377460964627
650,-1.2522162231941907,0.061918568164985865
651,-1.2408054171955685,0.08218534554744757
652,-1.2420461739649644,0.0684654158603979
653,-1.2527508349697976,0.07994776924891789
654,-1.261890036171998,0.06999065177720798
655,-1.2642508736202647,0.06621255790942765
656,-1.2731963086505598,0.0750420278499147
657,-1.2862226375887538,0.07557915874905878
658,-1.2841083190512437,0.07070229239320333
659,-1.2839981490931982,0.07658537442125679
660,-1.2739851469104764,0.07010562331850495
661,-1.267415753502902,0.0649493702624959
662,-1.256568859299866,0.07488844148148543
663,-1.2621904433521645,0.06542333880881407
664,-1.276762714075728,0.06622891643227109
665,-1.279996246233454,0.060960871636995005
666,-1.2834057789853066,0.07259603904388383
667,-1.3071743965587266,0.06763855939953682
668,-1.3059334003675107,0.06769292791864809
