step,actor_loss,critic_loss
216,-0.7260533076342073,0.06301082396778465
217,-0.7151957287227623,0.05733950075152029
218,-0.7000993185247066,0.05604916957681999
219,-0.6930102606471646,0.05656747279104736
220,-0.7093891837954673,0.056596931575991244
221,-0.7237030713908391,0.057694050268833
222,-0.7264587336002142,0.05922614233699916
223,-0.7425484006254641,0.05529296766742681
224,-0.7316371806830679,0.06366237985874554
225,-0.7403941994811494,0.061954160553499005
226,-0.733907981161502,0.05817917840203737
227,-0.7346474286301683,0.05907334779114183
228,-0.7280198844661718,0.05850180786339159
229,-0.7521092277697745,0.056735383745887685
230,-0.7460277588868475,0.059629835557865246
231,-0.7327611453338281,0.06134670240696691
232,-0.7472468345353298,0.05297419556579738
233,-0.7465333798652851,0.05422813711177715
234,-0.7437393696227329,0.05551725344703317
235,-0.7403859277137492,0.06195303041434337
236,-0.7754682862865685,0.05429620219981086
237,-0.7483443189464484,0.05860808865964576
238,-0.765155115221772,0.055698606150136
239,-0.7537276687254426,0.05818558569302068
240,-0.7652216362674407,0.05628196082715642
241,-0.7578955775628781,0.054398105637337824
242,-0.7749066964139919,0.05786904940218502
243,-0.7884808992632559,0.06191431139402608
244,-0.7867765958533601,0.057021768092398284
245,-0.7845510616435252,0.05630673400812883
246,-0.8037408680113323,0.06194198291888567
247,-0.784701233074445,0.05970745911887247
248,-0.7880638118608339,0.05913340944254539
249,-0.7719532492998251,0.0524944888839092
250,-0.7741427162022289,0.06131523890513108
251,-0.7700658384846606,0.052632158840355735
252,-0.7983423103846743,0.05725637841595978
253,-0.8104357678522702,0.05753552334056834
254,-0.8097966923454883,0.051396695837254355
