step,actor_loss,critic_loss
134,-0.6394039815311332,0.07839425669297352
135,-0.6319690714806501,0.07687980426190763
136,-0.6269640401921209,0.07492005695930642
137,-0.634578643783715,0.07519171957403387
138,-0.6318732105904362,0.08059525814971961
139,-0.6490591338391193,0.08128444214574031
140,-0.6512464820132411,0.07393448327169308
141,-0.6551020106897092,0.0748734402449614
142,-0.6647893905767331,0.06878264135397014
143,-0.6676267216481617,0.07614689785513704
144,-0.6749363642261887,0.07414611158272827
145,-0.6512334407358576,0.07332758472966956
146,-0.6578580451605609,0.07276586083663172
147,-0.6563280253550513,0.07408743922224569
148,-0.6584818743940107,0.07330206256939624
149,-0.6631749803417692,0.0719608675345451
150,-0.6761921716297595,0.07750350625949531
151,-0.677869098125137,0.07253272661716482
152,-0.6750422400637082,0.06777337262212903
153,-0.6798541107663761,0.06825966977388033
154,-0.6783684253539097,0.06923853405233325
155,-0.6720269408430763,0.06711856600993514
156,-0.6756783766166314,0.07083611808160124
157,-0.6814966347921303,0.07421817785098059
158,-0.6703877973918457,0.07138991255434506
159,-0.6699433197826409,0.07263091553344993
160,-0.6723511803167186,0.0680917384929864
161,-0.6725234371161721,0.07113271278970969
162,-0.6735227637859927,0.06779261634066094
163,-0.6724217066119544,0.06857869127087891
164,-0.683398883863398,0.07007758523784777
165,-0.6818173389607882,0.07197456243418092
166,-0.6722366675388699,0.0663830043709751
167,-0.6978719820900738,0.06983601284385096
168,-0.708484812031296,0.06796311221489121
169,-0.7025996039491205,0.06606571058202815
170,-0.7032584978079215,0.07114843926471387
171,-0.7086227281668388,0.06523789908524799
172,-0.7047893901779734,0.06661649454522209
173,-0.7111332000357099,0.061432058743840744
174,-0.6990345560000455,0.0635968306337222
175,-0.7045386941742044,0.06323945014405838
176,-0.6994171055771505,0.06468357193921169
177,-0.7078167675877058,0.06320512613162645
178,-0.7042910680976103,0.06331228794497365
179,-0.7176182879375619,0.059471325048132996
180,-0.729375553895925,0.06502626789645283
181,-0.7361664357324879,0.059429342810980904
182,-0.7287725974866488,0.06484979179322027
183,-0.7403301567843974,0.0681524922129604
184,-0.7385247916855571,0.06048013488757621
185,-0.7403704804678193,0.06328706193949811
186,-0.7368036836295959,0.06769980829824673
187,-0.7205501523394309,0.05848618636396304
188,-0.7183919198976041,0.06600531741455626
189,-0.7139612046523818,0.06649774091212965
190,-0.7051807034350253,0.05729130300875612
191,-0.7178847027298867,0.06102597322288203
192,-0.7366944426236106,0.07038404004395676
193,-0.7446350652318112,0.06458716117412118
194,-0.7545818467350707,0.06343117039617101
195,-0.7436926532342278,0.057229692185757464
196,-0.7361668914519928,0.06239810956931631
197,-0.7444749842941003,0.06439436279835847
198,-0.742650636901844,0.05881065929691941
199,-0.7590113696394174,0.06492415042635151
200,-0.7451271743437116,0.06190505322697291
201,-0.7402292508571796,0.05792022596340049
202,-0.741452680183006,0.06353938381627311
203,-0.7318314548480245,0.06342468579828893
204,-0.7476998930603201,0.06579505443145514
205,-0.7669430910288986,0.061421852787168975
206,-0.7551975858606095,0.058086907748057054
207,-0.778387677148322,0.05992595626929472
208,-0.768393535403556,0.056054960165368976
209,-0.763523983378388,0.06451320738395974
210,-0.7529170976405859,0.06072995945729042
211,-0.751634076253676,0.059288340765253786
212,-0.7431574924157093,0.05998646068729996
213,-0.7614547047462081,0.05966764573682562
214,-0.7675102526759118,0.05982924714262963
215,-0.7907842397397188,0.05791716366327426
216,-0.7837773043671303,0.06302611212708358
217,-0.7816202831973954,0.060802906013090983
218,-0.7750545654356987,0.06697310755847713
219,-0.7614331402510157,0.0639821335343964
220,-0.7516725509380942,0.06116189223638242
221,-0.7762448414817775,0.0672044985431649
222,-0.8007490822891273,0.05522714853336989
223,-0.8018578907658164,0.06497979879417143
224,-0.8080824869283063,0.06805675784990338
225,-0.785494250267981,0.0649519380182818
226,-0.7715472764814426,0.05869843751059869
227,-0.7467950344266183,0.059070181942988145
228,-0.7487195342105246,0.06404305492997982
229,-0.7801262351262798,0.06207894252890479
230,-0.8017130761949172,0.05642570706734123
231,-0.8161045522817745,0.0637969279287082
232,-0.8219745523442741,0.061648663917362526
233,-0.8382717455973472,0.06440940418718802
234,-0.810623800896824,0.06236251153900113
235,-0.7844882896437447,0.06324045430048039
236,-0.7694041122659743,0.06613510303669728
237,-0.7945510713617381,0.05778953740019828
238,-0.8065773362038601,0.05787467902245142
239,-0.8178041881783777,0.057045284710423236
240,-0.8331442997443559,0.06422515649698633
241,-0.8400753723658699,0.06052981888997039
242,-0.8121602020607896,0.06362338134452385
243,-0.797717554836547,0.06705170578908091
244,-0.7827590366071925,0.061006614654504535
245,-0.793347324399347,0.06187087039969763
246,-0.7961487394016973,0.05668975641205998
247,-0.8047463062199176,0.07008049914110702
248,-0.8210068833941225,0.05797013942245533
249,-0.8254479836972919,0.07168783093829627
250,-0.8363537352874777,0.06124910601394894
251,-0.8412268584894333,0.06508525919660738
252,-0.8286336248613659,0.061692561756238426
253,-0.8174944071736484,0.06517216138362064
254,-0.8137800542963809,0.06374412296972734
255,-0.8082362347953355,0.06212668157314537
256,-0.8156723982568861,0.05722925363889508
257,-0.8174698685256669,0.058114958203294334
258,-0.8141821202124719,0.06742615301098837
259,-0.8193811303941859,0.062291778599437506
260,-0.8315733298729341,0.06519905446360014
261,-0.823325347927785,0.05935996923716992
262,-0.8200055179562998,0.06230347253583472
263,-0.8188520268678807,0.06998301050277471
264,-0.8262441003816355,0.06325851999405856
265,-0.8440032255972056,0.05766063715298776
266,-0.8531812650338811,0.06395865936663186
267,-0.8565633391298582,0.057591210750321344
268,-0.8589859498703074,0.06609276077420825
269,-0.849049877244903,0.06300196144619755
270,-0.8440206189290886,0.05591026876522343
271,-0.8388643063540329,0.060975546398414286
272,-0.834049710393026,0.06033576639490896
273,-0.8323051045669695,0.0649721620765801
274,-0.8458104273075304,0.05834767077893245
275,-0.8554038087213227,0.0652805196038546
276,-0.8719035651612246,0.06351590298774071
277,-0.8576065892703011,0.05875112853285255
278,-0.8506830487232437,0.05669316554508429
279,-0.8440100698146834,0.05910993383933742
280,-0.8466147719023152,0.06174486166948284
281,-0.841203107365567,0.059267305096800976
282,-0.8454392190093193,0.06032146877584496
283,-0.853117943476098,0.06501097864497155
284,-0.8538330071356076,0.0570625449359071
285,-0.871482483491813,0.06147101280499355
286,-0.887339361776672,0.05771418034190748
287,-0.887189794793497,0.06124697915454534
288,-0.875066436534089,0.06674875721121415
289,-0.8548823217276393,0.06192003889324341
290,-0.8565384396893003,0.06885212552204506
291,-0.8512023259095627,0.05827083774051047
292,-0.8684277817314423,0.06482544246985834
293,-0.8721460665801126,0.06018436497742215
294,-0.8853237107746904,0.058159648478692254
295,-0.9137088820421271,0.0648995501118024
296,-0.9037790457173542,0.060276539720999646
297,-0.8877670025813613,0.06695437981912891
298,-0.8590981163389159,0.06525787219438661
299,-0.8450297328249008,0.06841913284518022
300,-0.846433492467927,0.06497063777161288
301,-0.8839932822479057,0.06518660509779425
302,-0.9001815505599935,0.0681740411689148
303,-0.9092889287511151,0.06522885723136991
304,-0.9262269972401849,0.06794502290666984
305,-0.9105663906493986,0.06831425827517972
306,-0.8924395411028724,0.05172904085187687
307,-0.8686732533975856,0.06530898959380459
308,-0.8597980801516281,0.06453385886420604
309,-0.8608339262808854,0.06525795645931982
310,-0.8842607126560174,0.06828157989600733
