step,actor_loss,critic_loss
79,-0.5369719412407057,0.11144011644736485
80,-0.5415310797505569,0.11102292634374526
81,-0.5412869689240395,0.11742018163474215
82,-0.5386012593675916,0.11113386817033405
83,-0.5468258733990465,0.11009958959638809
84,-0.5485595000005923,0.1058455253598423
85,-0.5467382718955058,0.10659524809185932
86,-0.5567032006743798,0.10475759185150102
87,-0.5516373616247994,0.10369902887113663
88,-0.5581571483621568,0.10658546678587137
89,-0.5585974825813494,0.10491998472501188
90,-0.5499282416589575,0.10219101048799964
91,-0.5620069723264062,0.09847034407541863
92,-0.552699147377419,0.09908264602040037
93,-0.5593539795705609,0.10070768542431147
94,-0.565823819862761,0.09385099404361122
95,-0.5643235805053824,0.09569976111522474
96,-0.5766529175144766,0.09558229416442617
97,-0.5636827258825317,0.09308018024886634
98,-0.5822277399430629,0.09476073268842684
99,-0.57705962977628,0.0908293037319165
100,-0.5784194383363931,0.09040127758546887
101,-0.5878287571052626,0.0869151460458139
102,-0.5918160427146377,0.08879038019745716
103,-0.581273569508368,0.08507432513425611
104,-0.589628241757216,0.086626696077315
105,-0.5874091820545514,0.08199774314699987
106,-0.5823469142304509,0.08405880875775683
107,-0.588310065504333,0.07738388728891511
108,-0.5828433734285264,0.08190577978892942
109,-0.5841368065516828,0.08397857012072359
110,-0.6010058023258976,0.08646607539386023
111,-0.6119683981482256,0.08451699760719998
112,-0.6199297468523395,0.08488516454345091
113,-0.6311900241409665,0.08127869061619579
114,-0.6255815420930171,0.08031060494594813
115,-0.6238778740440618,0.07690757261902176
116,-0.6093224859038089,0.07721225860663147
117,-0.6017646327200965,0.0793510222322166
118,-0.6070961213880509,0.07568955390278664
119,-0.5983765137869506,0.07534781518815412
120,-0.6092440251173943,0.07493940363369053
121,-0.6165681585724516,0.0748007363407239
122,-0.6234595633229107,0.0718881476204179
123,-0.6430543321093452,0.07572779509142626
124,-0.6233865695760247,0.07321928187573695
125,-0.6333758423270959,0.07414981200222569
126,-0.6295728482634271,0.07155489131026367
127,-0.6150028101730454,0.06897010488920907
128,-0.619949286863358,0.0710786671393227
129,-0.6202576027975737,0.06791018312202901
130,-0.6348128103466286,0.06375375094554148
131,-0.6395694275736367,0.06804055706672903
132,-0.6523757839870374,0.06884147947816244
133,-0.6411320799912126,0.07127263916074032
134,-0.6347769552494371,0.0721995547432251
135,-0.6025092062628945,0.06712906722935941
136,-0.5938398644296421,0.0675494596195568
137,-0.6026284931593268,0.07097865580378519
138,-0.6053887563834124,0.06357812743969811
139,-0.6496735631998211,0.06925955082155344
140,-0.6560569072249883,0.06504293925823851
141,-0.6653292959814647,0.06066013870542303
142,-0.6868835051682678,0.0671769324688127
143,-0.6523276569437203,0.062012227607612165
144,-0.6280185917268726,0.06333479722634738
145,-0.6269781725743812,0.06578189835348132
146,-0.622030068308146,0.06545680432800113
147,-0.640240739917403,0.06624939032602521
148,-0.6470056487346922,0.06915263731443919
149,-0.6682595174821907,0.06795408213970684
150,-0.662700074670008,0.06062958621500221
151,-0.6793388470621455,0.06368134158876385
152,-0.6754773058946353,0.06824560792756952
153,-0.6812569036936313,0.06440763668629526
154,-0.6605303118946191,0.061063785217179374
155,-0.6707363426613351,0.06565380823501007
156,-0.6561994859836732,0.05917416167928698
157,-0.6736718291494639,0.06193232180230171
158,-0.6587543216142193,0.05679885695029162
159,-0.6659109398778738,0.05938623298223748
160,-0.6676355615464864,0.05854220083966262
161,-0.6729122488130936,0.06529278892669788
162,-0.6774531242927628,0.06035073362045095
163,-0.684296351266857,0.05345766632027731
164,-0.7124960078799971,0.060917308917993844
165,-0.7028052581488649,0.05442288914246389
166,-0.7114148052971,0.06278467246527418
167,-0.6869913200761738,0.0627076273374907
168,-0.6752632730893168,0.06331504385290379
169,-0.6817945497863567,0.05966631174224113
170,-0.681311787894715,0.06044282354841099
171,-0.6899579601225503,0.06130949823666124
172,-0.6924321697118281,0.058560068552549124
173,-0.7069254831852462,0.06459217082188973
174,-0.7094149626326507,0.06358317045438894
175,-0.7084683124550253,0.05884899139231764
176,-0.7219206605289546,0.059096201909133644
177,-0.7207329854774569,0.06323687504300596
178,-0.7205434841190232,0.060692423907571555
179,-0.6936616725822922,0.06368865397910443
180,-0.6915945624539753,0.05893821459985601
181,-0.7238615568711069,0.06151748255873304
182,-0.7201257159051386,0.06347771951025546
183,-0.7446818146747956,0.05734282835288633
184,-0.7397475411649911,0.06305879110743393
185,-0.7336384290193095,0.057202456690127246
186,-0.7128372151431722,0.061197092484286036
187,-0.7247649272226261,0.06153521289689233
188,-0.7112019654865587,0.06055733197666849
189,-0.7284861166983878,0.059844816712164725
190,-0.7250655762273879,0.06299355769968938
191,-0.7265241135491398,0.06157660076034941
192,-0.7133798522581798,0.06404444433380953
193,-0.7075302203144161,0.06545088573617804
194,-0.7201817056607245,0.0608102564163892
195,-0.7275628550227938,0.062173882250025264
196,-0.7638873526027844,0.05806424849752109
197,-0.7651082221120842,0.05680181738614283
198,-0.7723223588818042,0.05786696636412422
199,-0.7471076512122905,0.05778754910138299
200,-0.7458822884194494,0.0591301550379493
201,-0.7240445313991193,0.06004347222004018
202,-0.7170873912790904,0.05610661517113029
203,-0.7362392375640976,0.05863726289598106
204,-0.7231004882271357,0.056288113193889815
205,-0.7624395626244774,0.06284130864494078
206,-0.7683391126045607,0.06220389679150197
207,-0.7696097164645958,0.058383658933894994
208,-0.7609588298121439,0.060044624152380266
209,-0.7647222448014154,0.06074282183036785
210,-0.7429701578946132,0.060088596121512475
211,-0.7290287662838835,0.0602988536177624
212,-0.7385998512965095,0.05791007559432351
213,-0.7653310018844376,0.06118691890838721
214,-0.7813230128509803,0.06071366339018261
215,-0.7738335654205809,0.0508110061123458
216,-0.7872204660148201,0.059518872452841695
217,-0.7726416143572996,0.055615390686906525
218,-0.7834286170942106,0.060388466259877
219,-0.7737500796412231,0.0575037165563155
220,-0.7886653794651782,0.056668910746969926
221,-0.8006582820580403,0.052646673196734134
222,-0.7868643031118001,0.057538504313766586
223,-0.789710966833342,0.057741089129364306
224,-0.7995254067557418,0.05481091210590917
225,-0.7903809172645865,0.06014473280175874
226,-0.7909166876388831,0.061050481776934805
227,-0.7729687141558234,0.054741945553832445
228,-0.8072530259310606,0.05784312240469463
229,-0.8137919007675039,0.058948661126224815
230,-0.815943374022108,0.05653180643185959
231,-0.8267857564197716,0.06336994301267251
232,-0.8195421862907935,0.053050159600951545
233,-0.8104728499165793,0.0496555241293598
234,-0.8143900397653723,0.05325421199223174
235,-0.8251609338155033,0.06017085547883271
236,-0.821407840286967,0.05789186664031337
237,-0.8048682357001236,0.054046816492308775
238,-0.8105351939758936,0.056986591986676174
239,-0.8036894893801924,0.05854293653646593
240,-0.8010282553528918,0.056640920021487684
241,-0.813132493648634,0.05673152946582467
242,-0.8017420403624346,0.0569002633265719
243,-0.7977824988910036,0.05950947335732463
244,-0.7935796500118805,0.05719163098568772
245,-0.7978574563734764,0.056536462080255256
246,-0.8136876532355112,0.057061141937574195
247,-0.8369686722794356,0.06397636299652304
248,-0.8451311752735183,0.06651748380247705
249,-0.8193592976135372,0.06535786829573559
250,-0.8003764473301336,0.061555928605678566
251,-0.8182734953107083,0.05973190506211744
252,-0.8143153806801928,0.05766976680794533
253,-0.8088621588489031,0.055860645965812646
254,-0.8413977835594678,0.053973378948066766
255,-0.8500503266455901,0.05691543140489419
256,-0.8555642044722717,0.06250369194906094
257,-0.8459777523148317,0.053211279465960645
258,-0.8491896209030585,0.055852851172461915
259,-0.8546851034355465,0.05532852044990673
260,-0.8331891015900137,0.06014050589413085
261,-0.8213002931202636,0.05515819672770263
262,-0.829652357625271,0.05873743751256353
263,-0.8314923608402763,0.054684595212431936
264,-0.8374305525292531,0.06231952692519066
265,-0.8384309653639961,0.05721073244723955
266,-0.8629772223000999,0.054985201528279896
267,-0.8677942975014797,0.054671760648665566
268,-0.8854878131504867,0.060325199119156056
269,-0.849001222528986,0.049542428038037614
270,-0.866591514181044,0.0599605126617694
271,-0.8584088743348279,0.05939964066665116
272,-0.8643128657213377,0.05120645459440706
273,-0.8970460395055815,0.05339501813350409
274,-0.9076055918673813,0.05331744255023234
275,-0.9189586976553374,0.05609515394051483
276,-0.9132658061832287,0.059679493802974055
277,-0.8693501520525675,0.05132763673113432
278,-0.8568812193651024,0.04587688687352352
279,-0.8678925001916633,0.054466770425163916
280,-0.8793290481201153,0.053907053579656763
281,-0.9086945036880909,0.05092848319000747
282,-0.9266397774971327,0.05331473849037595
283,-0.9296247681250802,0.059366091922689594
284,-0.9226853781082138,0.06056258749780707
285,-0.8907674233995095,0.051843770016527416
286,-0.8726707298062122,0.05178697220568229
287,-0.8736953650714168,0.054500291507517847
288,-0.879369103417077,0.0533286182748997
289,-0.9141646480279917,0.04630960187512456
290,-0.9322092522493682,0.05403193984933252
291,-0.9305319961679596,0.056943672813924484
292,-0.9410523721036089,0.05816144253720967
293,-0.9066969347039369,0.051008265836019744
294,-0.9182820343250633,0.04920194187262962
295,-0.9189882672699323,0.05004118022415051
296,-0.9153961122103639,0.042343623899161756
297,-0.9346467015545529,0.05801868138370016
298,-0.9409486495929474,0.050694079503432146
299,-0.9377456643061233,0.05576265478752246
300,-0.9425695445472798,0.05430300430099787
301,-0.913996832236266,0.05298094290340664
302,-0.9171695478765325,0.05049664920063476
303,-0.9130729901976303,0.05815760959114859
304,-0.9356986812414182,0.055630320596036995
305,-0.9622614682275428,0.05513976365593521
306,-0.959190367445125,0.05361341254497303
307,-0.9547975802898373,0.049687651825510964
308,-0.9509308711010791,0.059977171560926065
309,-0.9291294241410106,0.059056117577672367
310,-0.9265629889674609,0.06092874005696277
311,-0.931160309649197,0.05544921284345923
312,-0.9225708920858559,0.04865547417465785
313,-0.9355575525933079,0.05780664701274292
314,-0.9358038995077991,0.05474474583700129
315,-0.9469623333121328,0.059374205203927825
316,-0.954074570980088,0.046612912974111305
317,-0.970953883279916,0.053180219306527374
318,-0.9639776329236002,0.05951681398070069
319,-0.9418144861663047,0.06120568860101119
320,-0.9572869866216717,0.05961262183222209
321,-0.942970255353041,0.06132617606280712
322,-0.9403732494182317,0.051332158519587334
323,-0.9432827252032323,0.049641343524041114
324,-0.9745854185573581,0.06208092195813396
325,-0.9812905492633204,0.05689096738288339
326,-0.990858036820861,0.05478054162907535
327,-0.9879257085339475,0.055978573193387074
328,-0.9848783939388298,0.05849158190285705
329,-0.9812106744314105,0.051066517432440395
330,-0.9646305509962046,0.05470711256228067
331,-0.9621848767520524,0.05622269371703478
332,-0.9591392726672925,0.05665278549615771
333,-0.9897968127908943,0.056071501906481414
334,-0.997309476606459,0.05365844499840951
335,-0.9953586991800021,0.053224003288441006
336,-1.0073340099827797,0.05217299948685237
337,-1.0054051778473558,0.057744243834242884
338,-1.0126767415881912,0.06108359030935756
339,-0.9933653841131325,0.05439933430253281
340,-0.9675827960740941,0.05858178528450367
341,-0.9637131151788013,0.05659853162783164
342,-0.9669856169278328,0.059711426080998116
343,-0.9708602455862128,0.05169842057872471
344,-1.0004088761660652,0.05376008710541427
345,-1.0167287857149327,0.056868904854565715
346,-1.0000694400543098,0.052356800556707196
347,-0.9972684238428421,0.05068528105651329
348,-0.9813758955066731,0.058907906921892524
349,-0.9777935956029639,0.05297793405347426
350,-0.9831749726746872,0.05799990916493016
351,-1.0113629246049105,0.05970721025172425
352,-1.0236084596046915,0.052596743420931964
353,-1.0231668922757453,0.05276094837352354
354,-1.0360689162982961,0.05405443906419006
355,-1.0392720475040413,0.056375609916279545
356,-1.0080451803712356,0.057310757126768974
357,-0.9985138437930441,0.055631177316285196
358,-0.9985193360509281,0.05871553750021815
359,-0.998495432696483,0.05390534867321328
360,-1.0181453539181753,0.053960029730208796
361,-1.0317882008947625,0.0530923247771949
362,-1.0359540911637088,0.05347387350406459
363,-1.0458487833938281,0.047856609182033584
364,-1.0406178121499396,0.050714237765855784
365,-1.0371090330839032,0.057761559114456545
366,-1.0286300629690985,0.05963543926640709
367,-1.0172854364001411,0.051786963350065454
368,-1.0209016328313532,0.05949333309412978
369,-1.0345981577687215,0.05707093729083504
370,-1.038234870127887,0.0495889116057206
371,-1.0493609806335613,0.05403555427530884
372,-1.0479375713186472,0.056395382507496705
373,-1.055763614499779,0.05120194519030191
374,-1.0533018235438476,0.05316230124930752
375,-1.0471181064163666,0.04986705310756853
376,-1.0509146149417938,0.057770807060262136
377,-1.0504956522666944,0.05947552006630114
378,-1.0543133057194287,0.05240062365418965
379,-1.0579405558447461,0.049472916792878935
380,-1.0643230778687058,0.05895449618632708
381,-1.0675855307474162,0.048832026286307666
382,-1.064993505320276,0.056678627266657566
383,-1.0783076063997132,0.05702592299195895
384,-1.0807313935396654,0.06139182776887162
385,-1.0652895929406856,0.053567453950509394
386,-1.0643283033591475,0.05438557917656403
387,-1.0819538367166157,0.05997741775041171
388,-1.0892902406485576,0.05914399421192995
389,-1.085916863066008,0.05815956604618359
390,-1.086861554355706,0.050894687330104535
391,-1.0863350355113481,0.04984031423831224
392,-1.0803438516569863,0.05373779594215628
393,-1.072136385704473,0.0589275945873063
394,-1.0870330630319753,0.0498258558450798
395,-1.077350695275857,0.058627160635551664
396,-1.0962138140938875,0.052146027982191756
397,-1.1060933021887092,0.052991798252751854
398,-1.111390139926039,0.06426874089498794
399,-1.106635363261304,0.050974187482608777
400,-1.1017668626816435,0.0489929762995004
401,-1.0885984509407134,0.05210913176687143
402,-1.0851578168399318,0.0528778290049383
403,-1.0902235539175442,0.05236158193612814
404,-1.0987803392064146,0.05130997797515846
405,-1.1059846334443404,0.056984783241914604
406,-1.111539151931946,0.059338401201256774
407,-1.1044452264379743,0.053035209789938656
408,-1.0971379918342643,0.05754842474546791
409,-1.0886218958662346,0.05696387140507268
410,-1.1093635999664866,0.05574450959336261
411,-1.1146401764836673,0.05284963038018036
412,-1.1087897848348374,0.05139391776111961
413,-1.106237091133106,0.05721021759409469
414,-1.1266891060634339,0.05921360904862941
415,-1.1211661471715824,0.05306308971269141
416,-1.116798285351317,0.05557801159464841
417,-1.1377050908603497,0.05463859213739988
418,-1.1381826370153245,0.06011380490776172
419,-1.1293245619357268,0.05139885081220871
420,-1.131847330916011,0.058034884561561834
421,-1.1307821781704113,0.052909229939228836
422,-1.1197070109060403,0.05505875531029487
423,-1.1182302844160104,0.05947519545376587
424,-1.1138185766612207,0.058396638151232916
425,-1.1267689291978396,0.05682705403107498
426,-1.1215367011298214,0.05374660682359027
427,-1.1361757335427702,0.05841729299084411
428,-1.147097981151808,0.053477624383655935
429,-1.139760104548329,0.04711131640461714
430,-1.1532459438948164,0.05559061462579042
431,-1.1630803851876745,0.04831937944202912
432,-1.1541887184176356,0.05417862378675846
433,-1.143488409377663,0.05565889062851227
434,-1.1290611595016682,0.04992108186377858
435,-1.1232803662942916,0.05886568956792412
436,-1.145644809750492,0.044823460312863876
437,-1.1579894827249548,0.05269587793898058
438,-1.1698596921546431,0.04904085947699076
439,-1.1791597173861288,0.05217831674189535
440,-1.1717477346408982,0.04765225415828587
441,-1.1648493825754818,0.046777200473512595
442,-1.1450194341946283,0.05397167046738412
443,-1.1413826841858932,0.04925774713760474
444,-1.1351918425764527,0.059095748454984
445,-1.1535216537603963,0.05704430800248496
446,-1.1662965944058383,0.04568334423510179
447,-1.183406976602203,0.06168626423384597
448,-1.194531851502406,0.05033009004095301
449,-1.1684278933147818,0.05996700537494628
450,-1.1589552808161956,0.056632123829216084
451,-1.1574310343949619,0.054261070622865566
452,-1.1369955726021899,0.05224797777453588
453,-1.152573957098373,0.058438722080213557
454,-1.160567387775632,0.05108540604432163
455,-1.1817957594630655,0.060122166762689125
456,-1.1735569737914204,0.05705893733165796
457,-1.1857152519280092,0.050028774494975836
458,-1.1780178357793651,0.0520651733458597
459,-1.1585036533843474,0.05656268112348696
460,-1.159228931638042,0.056449381664904694
461,-1.1693178613061284,0.05326275496070908
462,-1.1718949414124642,0.05821655809642637
463,-1.1714735453250318,0.05239330211372752
464,-1.1768924934540803,0.0473423964273453
465,-1.1833975439432438,0.055722461525903016
466,-1.1829705711308791,0.05773349484042578
467,-1.183913973541815,0.05709986931139642
468,-1.1797779532439971,0.05567666402854833
469,-1.1749570693001716,0.05926248985921333
470,-1.1687633655777523,0.060792993407247295
471,-1.162031693243476,0.05550002700428012
472,-1.1660557196518306,0.05279650457647743
473,-1.177387334702709,0.05511843555472169
474,-1.1987201486116699,0.05604834111931798
475,-1.2149047728727225,0.05082552348905743
476,-1.2181298173261095,0.05311655746539475
477,-1.2077936769157704,0.05020472282061808
