step,actor_loss,critic_loss
58,-0.6992643245108434,0.10459561064316497
59,-0.706525023031479,0.10357318249057888
60,-0.7084791134692362,0.10927214156650614
61,-0.7208191673843591,0.11452596752399444
62,-0.7279981805099134,0.1136342714907531
63,-0.7346300515464306,0.10863042132057033
64,-0.7391805484064446,0.10991629357015342
65,-0.7405068247591368,0.10931260795506945
66,-0.7383463346349843,0.11136385736969462
67,-0.7393852583783043,0.11315242232360624
68,-0.7361378076540266,0.11341898155724933
69,-0.7303615261342954,0.11279714853708389
70,-0.7294416895116036,0.10913746563595902
71,-0.7267093011841731,0.10887393635007603
72,-0.7262356017787326,0.10834260233208647
73,-0.7256668465506366,0.10694374537202098
74,-0.7337573406821427,0.10563338427759936
75,-0.7375727345900873,0.1069800372203566
76,-0.7457121427146666,0.1066176402574968
77,-0.7477804516731531,0.11009499016160207
78,-0.7493281944351544,0.10784056927577962
79,-0.7585710467906948,0.11048012510963412
80,-0.7586536224179925,0.10843294686721798
81,-0.7577656973922524,0.11406797162922833
82,-0.7585354926041064,0.10904464120520035
83,-0.7545815799920617,0.106183125931577
84,-0.7532926769909762,0.10928221728196667
85,-0.7506742649350062,0.11444901029553356
86,-0.7496021610329626,0.10455552771380716
87,-0.7509916795794783,0.11308060576150213
88,-0.7517412846934755,0.11313774361129814
89,-0.7495868423022543,0.11233002795476764
90,-0.7562906992129386,0.10794219657004711
91,-0.7576849329470826,0.10565317541327929
92,-0.7634990718243428,0.10360507278367789
93,-0.7645185749723608,0.10286410130930314
94,-0.7697043833286807,0.10206073489662644
95,-0.7804078612558986,0.1042855024882641
96,-0.7855856886274413,0.10742766790066141
97,-0.7936595804130402,0.09737364341009094
98,-0.7967137036737848,0.10490223689765586
99,-0.8008859452795201,0.10212058666689873
100,-0.8046499895025399,0.09802432438902206
101,-0.8015138085044973,0.09450121900547587
102,-0.8066380918105692,0.10002679649031698
103,-0.8126360924304353,0.09831417793207682
104,-0.8063417357868592,0.1033578339539257
105,-0.8102938754121949,0.10299208268219359
106,-0.8091600405367582,0.09748409070812314
107,-0.8036971896900478,0.09794132761053154
108,-0.810996042762893,0.10254138464332281
109,-0.8059557481368013,0.09921197791535367
110,-0.8074234657541692,0.09509385772957513
111,-0.8162959305267492,0.09922091820441523
112,-0.8075625479189215,0.09619800046608244
113,-0.8078920791675295,0.09867503499386579
114,-0.8142489124845819,0.09528118443866682
115,-0.8133219452988998,0.09555052085459793
116,-0.8155541728509135,0.09388475052660533
117,-0.8213689990071749,0.08867777579869326
118,-0.8252488384921808,0.09268678733903477
119,-0.8262063853558156,0.09866093395560104
120,-0.8279037480521886,0.09531547228718265
121,-0.8265490454023974,0.09469537567292212
122,-0.8270576318149365,0.09870449952937549
123,-0.8279620494433606,0.09537194495006067
124,-0.8208181317880441,0.1001663457796361
125,-0.8278527574692423,0.09383236180032843
126,-0.8230164631204285,0.10061711957809186
127,-0.8211773910429545,0.09405518103701899
128,-0.8335759759564076,0.09126408301863898
129,-0.8387979684634247,0.09532272463183061
130,-0.8379041824789196,0.09162111589332683
131,-0.8300389242245507,0.09327554150336581
132,-0.8270564699353334,0.09707965506489151
133,-0.8235704789635336,0.10292008389302806
134,-0.8182573587878624,0.09246808399762788
135,-0.8159983648453362,0.09664029404927425
136,-0.8329188184491466,0.08566840139846545
137,-0.8323655572497024,0.09270925924787238
138,-0.8463087492218592,0.08804448009585197
139,-0.8415268872251198,0.09023877293169551
140,-0.8370094349233821,0.08954410785552763
141,-0.8271378319598093,0.08727011880345675
142,-0.8242813632283205,0.09290355628180007
143,-0.8289484857056304,0.08417396489705256
144,-0.8317368372286582,0.09182168257434563
145,-0.835859511559388,0.09065805043415892
146,-0.8303028792290784,0.09190097899810518
147,-0.8282474850901304,0.0864983542624195
148,-0.8108810382218969,0.09380019336106427
149,-0.8114802573799108,0.09485664237655614
150,-0.8140479814223885,0.08307091373900244
151,-0.8175675705724483,0.09102936884584552
152,-0.8197207960786838,0.0881285934125217
153,-0.815009791439407,0.0896295151791505
154,-0.8222122537600713,0.0931678744184962
155,-0.8284360931443665,0.08871915638276082
156,-0.8316591518576244,0.09049670828131454
157,-0.8337936414993129,0.09485899121652067
158,-0.83127760943728,0.08314333304168907
159,-0.8347896989447023,0.0917968501900602
160,-0.8266305009995976,0.09019996630584043
161,-0.8189348069947706,0.088997967597286
162,-0.8107113682733964,0.08994611348301718
163,-0.7947368694512825,0.08990421548879934
164,-0.8064212096093191,0.0947252525880249
165,-0.7940578936998648,0.08611200531033622
166,-0.7928219346444239,0.0960480350018438
167,-0.7933056372878331,0.0912014575689446
168,-0.789363170499334,0.08666684605074809
169,-0.7906747777787435,0.09198509157674087
170,-0.780032876752102,0.08130016438736154
171,-0.8015459019151272,0.09657402532941355
172,-0.7891130974643286,0.08598112271879739
173,-0.7884753557295332,0.08851064484288951
174,-0.7844819210105787,0.08693180625037811
175,-0.7778296113071234,0.08372832270319716
176,-0.7938766041723351,0.09060689403750305
177,-0.7894717464631584,0.08872446185069893
178,-0.7918927926742246,0.08158777353047464
179,-0.7886359561328335,0.08857437252746783
180,-0.7878783866660531,0.08836272448255286
181,-0.7770748750324779,0.0813396488483584
182,-0.7676648168520319,0.08655693454739066
183,-0.7729361756640956,0.08122074045387535
184,-0.7894848123442986,0.0872793239287152
185,-0.801478514687274,0.08576890894879682
186,-0.8057441638575733,0.07981776847752775
187,-0.8107349222585905,0.07643256275344797
188,-0.8041278499834028,0.08166948679207507
189,-0.8171045698108732,0.08481722530127751
190,-0.7989850438463018,0.07546843471692569
191,-0.7975220624639328,0.07924620593723065
192,-0.7838500251753163,0.07917482066884005
193,-0.7927597262394545,0.07281247001518336
194,-0.7920766154596439,0.08489894985884582
195,-0.7964665046694643,0.08118046832510313
196,-0.7979845697665088,0.08079695557792689
197,-0.8048614899497922,0.08798383203027527
198,-0.7945127135391463,0.07717718924895717
199,-0.7978608421388904,0.07973751725494557
200,-0.7987357440547758,0.08076091576698197
201,-0.8063924186885829,0.07956188671783504
202,-0.8135989259149763,0.08107012127663688
203,-0.8126057158714426,0.07986082658340077
204,-0.804276195214863,0.07711054526282018
205,-0.8069190068630425,0.07572052254563282
206,-0.8141141804533288,0.07675172302810239
207,-0.8075310241517581,0.08633719024293976
208,-0.7823860830660601,0.08933934053061365
209,-0.7719103959422751,0.08433783128801968
210,-0.7514910218312953,0.07280498138463433
211,-0.770910642546742,0.07815328602051684
212,-0.7896336196816807,0.07920961276312387
213,-0.813958496866944,0.07781446903488652
214,-0.8280943150083881,0.07407780648191792
215,-0.8274546700734983,0.0731187216700516
216,-0.8116800123302809,0.07324861233161566
217,-0.8152128941952133,0.07410515150809821
218,-0.8022194090344912,0.0749578893527645
219,-0.8075685464183688,0.06960608706893921
220,-0.8041984640999752,0.07498520218932607
221,-0.8074086596963896,0.07146061754678835
222,-0.8098557888895189,0.08084852140501331
223,-0.8256634527804361,0.06447154755859302
224,-0.8258620845457371,0.06823129269333014
225,-0.8503575789101471,0.0648604646464798
226,-0.8617857891728242,0.07321209408614246
227,-0.8678675682020793,0.07678837737125359
228,-0.8437971386997469,0.08028731267823394
229,-0.808323254211619,0.06583704649986387
230,-0.7749208227705733,0.07469599186386872
231,-0.7847765598819467,0.07507920121051688
232,-0.7929532390511835,0.07565888256020649
233,-0.811493972999269,0.07266013981909213
234,-0.8357068821489329,0.07718746952893378
235,-0.8416329009379983,0.07786663958002196
236,-0.8320244218135191,0.07083416280935165
237,-0.8236816170778334,0.07369699673075988
238,-0.8077826086780758,0.07184195228989133
239,-0.7906672967009383,0.07700817305392907
240,-0.8125706786566331,0.07258548994816273
241,-0.8207983693920211,0.06771677846549429
242,-0.8247528045420789,0.0716617495768491
243,-0.8352173079381396,0.07363777773575511
244,-0.8365390626322045,0.07417173106394256
245,-0.8228697617512966,0.06490941148266768
246,-0.8185884719706485,0.06285611473571083
247,-0.8208841803411545,0.07425969263269265
248,-0.8329000860619384,0.07180380355906861
249,-0.8274126781756387,0.06368111476182617
250,-0.8353339916260782,0.07102271186832318
251,-0.8366895834377787,0.07375130686035451
252,-0.8362758925047087,0.06782688352765469
253,-0.8353922621538612,0.0609251253675466
254,-0.8262303522585126,0.07191009608025484
255,-0.8362180938886054,0.06897868642586553
256,-0.8288069294820108,0.06720879632149174
257,-0.830085204115167,0.07147092488902139
258,-0.8379688630950389,0.069752589297604
259,-0.8266334626416227,0.06680282772995452
260,-0.8346048229352367,0.07173924190775269
261,-0.8484466255814389,0.06403658088694761
262,-0.8506554783126055,0.06938925242840133
263,-0.8497762000625908,0.07257109575260128
264,-0.8438507164045725,0.07165981362975704
265,-0.8414998768017018,0.07091997635119693
266,-0.8318925852022977,0.0633652371734526
267,-0.8209506566907796,0.06749027671622228
268,-0.8326830227142237,0.0699195911396247
269,-0.8350338862798616,0.06560154224397158
270,-0.8489498664702275,0.07378660775585755
271,-0.8478561329066685,0.06459834078437904
272,-0.854222518389715,0.07687173287665743
273,-0.8374663642547489,0.06980425419163347
274,-0.8416626183585547,0.06892250371024664
275,-0.8373028156072477,0.07057066575600057
276,-0.8531799694267052,0.06392288500190452
277,-0.8468398016309641,0.07138080335630774
278,-0.8428592565564208,0.06664380407288875
279,-0.8260221202122813,0.07394743061141373
280,-0.8229494210429205,0.06389027478924218
281,-0.8295816917873189,0.0708832812915576
282,-0.864762981339003,0.0643031487754411
283,-0.8732018510909906,0.07375048805574305
284,-0.8866057556476735,0.07090152157413887
285,-0.8752785799389013,0.06839088858913557
286,-0.8637701532339994,0.07884979297970493
287,-0.8469712645057563,0.06762766018402169
288,-0.8165489782439532,0.07150829648080535
289,-0.8183894071264066,0.06761410760809633
290,-0.8336286331724412,0.07177752903060201
291,-0.8455403360308353,0.07060690626826667
292,-0.8718198931114487,0.06810724808697304
293,-0.8754770850326706,0.07131498789234034
294,-0.8822954269874413,0.06954474724639585
295,-0.8523605636789537,0.06401597228809788
296,-0.8558528627399203,0.06281944380184612
297,-0.8573998183730364,0.06718455494817309
298,-0.8602198313579515,0.07105627603891175
299,-0.8725504282947991,0.0775701116500743
300,-0.866517810319027,0.06849117723492848
301,-0.8766691564627487,0.07062857851891013
302,-0.873560961473838,0.0706056607054551
303,-0.8593837536794786,0.06898176216604399
304,-0.8731559490482396,0.06605348727361246
305,-0.8711414858359849,0.0698348373527905
306,-0.8711990726743539,0.06607760741137861
307,-0.8748024105527968,0.06742456614648155
308,-0.8873443761232642,0.06432031017783248
309,-0.8969696463407468,0.06897054378396579
310,-0.8829786275083122,0.0777849194326866
311,-0.8730865777358905,0.07653626192797534
312,-0.8888529279995789,0.07471094381820206
313,-0.8664284093980432,0.07272786165359144
314,-0.8778747426033081,0.06776561907286865
315,-0.885426607663674,0.06347669689080197
316,-0.9123672343487753,0.06053629888958895
317,-0.9179984932628551,0.06738383095735437
318,-0.9257563548071374,0.06730778277462238
319,-0.9388972623143708,0.07874708723994077
320,-0.9046852365797631,0.06659795395542492
321,-0.8901413325815037,0.0689518382624292
322,-0.8684571699009596,0.06251441642095958
323,-0.856417086707544,0.07608658263111537
324,-0.8749484077963026,0.06710991299208832
325,-0.877168496262067,0.07595494441903584
326,-0.9072721432726294,0.07216378134118137
327,-0.9134525094709627,0.06897775066204875
328,-0.9167409872919164,0.0674196990719179
329,-0.938059376041293,0.06321408495638474
330,-0.9361377742557639,0.06723061210130762
331,-0.9307870464376378,0.06917824654708202
332,-0.9110295670561335,0.061155968732233945
333,-0.8979634301707287,0.07463225653294474
334,-0.8998900446275769,0.07133769738962509
335,-0.9272706462385529,0.06789931614623768
336,-0.917328006733583,0.06294587737803425
337,-0.9099398743965839,0.06622521534704232
338,-0.9100242857995988,0.06090970734023669
339,-0.9107714807119272,0.07120161922022669
340,-0.9066779563516347,0.06622539390364099
341,-0.9352570988687685,0.06674247761288585
342,-0.9510442375407004,0.07263720592690145
343,-0.9553462168740366,0.07119786398607204
344,-0.9530820278041643,0.06616104519846457
345,-0.9395827995191023,0.06311608745152619
346,-0.9230170568679145,0.06805324950072017
347,-0.9127051909130119,0.0644365103670715
348,-0.8988793180111058,0.06374042790770172
349,-0.9398918425057228,0.05829639208664257
350,-0.9586977560509828,0.0632031947799131
351,-0.9764147437849043,0.07085652807466176
352,-0.9772404010104945,0.06654014960853825
353,-0.9540821886466444,0.06000725584793391
354,-0.9492483951652052,0.07010221419281465
355,-0.9388662036328418,0.06748260997344227
356,-0.9097508322786647,0.0812816339614112
357,-0.9138262298003677,0.06426920447641044
358,-0.9038754271163993,0.06688115882602512
359,-0.9322658649070955,0.06451321905649088
360,-0.9494482482373895,0.07371481603561386
361,-0.9812632764855249,0.06561068552995779
362,-0.973004632905311,0.06496741419519036
363,-0.968518733658301,0.06131933285729926
364,-0.9402715914026578,0.0736941854097587
365,-0.9354315463517955,0.06446131114555273
366,-0.9273413242525432,0.07463476570199018
367,-0.9256008563861962,0.07281678507577549
368,-0.9343107381354144,0.06401397917244472
369,-0.9463842034294401,0.06727737888649014
370,-0.9842135424735586,0.066688860610347
371,-0.9947611182729337,0.06671476334696015
372,-1.0011100111728466,0.0786605342095606
373,-0.996645738580594,0.06721487952842907
374,-0.9776318913318839,0.06227606701905463
375,-0.9625412463867654,0.06739008990937811
376,-0.9465261163173059,0.06926671896813877
377,-0.945964031035675,0.06890203747715495
378,-0.9551644934461123,0.07047556171110096
379,-0.9790712886869704,0.06760557099769943
380,-1.0001834171390258,0.06432299174811704
381,-1.0185369092421288,0.06669701484085133
382,-1.006164616024955,0.06759848531083856
383,-0.9866915559950031,0.07278938317622619
384,-0.9738024582815471,0.06583470367561461
385,-0.9449487181655952,0.07198095098419052
386,-0.9436470912258257,0.07785038278194004
387,-0.9430608231181092,0.06586349448306139
388,-0.9544615366379068,0.07543719944608179
389,-0.9890758314532819,0.05324577543511282
390,-1.0138656094887444,0.06423361459746374
391,-1.0287173028735146,0.062210762716024326
392,-1.044883546117668,0.07943060965358294
393,-1.0108376486759896,0.06381365315992807
394,-0.9824166547760917,0.06568846973643008
395,-0.9591336565506798,0.06606476904075698
396,-0.9509615950119545,0.06766918369102307
397,-0.9712369288893317,0.07051837909341072
398,-0.9928578098506909,0.06083974502537838
399,-1.0180468226399224,0.05738651325258641
400,-1.0383633315243728,0.06383632236830865
401,-1.0514716935224802,0.0781380009707118
402,-1.032953616860686,0.07766194975158594
403,-1.0158397965260006,0.06567480624575493
404,-0.9867095798201702,0.06711754130113905
405,-0.9713325179840295,0.07147763285187278
406,-0.9771516319068729,0.0792390071028008
407,-0.983479647281008,0.06522654150617131
408,-1.00521347423178,0.06420705495671569
409,-1.0133717905212334,0.06796590282846356
410,-1.0361430931532165,0.07001078400975064
411,-1.0295685849380394,0.06107616762384869
412,-1.0342325892704882,0.061759370059491815
413,-1.0387928151947232,0.07491062171868718
414,-1.0423513138107872,0.061162397806932195
415,-1.0397659151522758,0.07035403318124392
416,-1.0351145082619562,0.06793407625363272
417,-1.0155244737500393,0.06849606117332102
418,-1.010123067927392,0.06744007432593324
419,-1.0218341341515493,0.06603704234221448
420,-1.0324076877403185,0.07020215593920262
421,-1.0493284601255508,0.07433438716918941
422,-1.0406817733537752,0.07759925317957747
423,-1.0310653439655957,0.06927173758235769
424,-1.0235050926690337,0.06471216017604517
425,-1.0173655876066041,0.06680416301006517
426,-1.0275852297841523,0.06939057568504946
427,-1.035067565441163,0.07149718871294115
428,-1.0310803749438893,0.06175364487789048
429,-1.0434847064095982,0.059071234058025224
430,-1.0608075052835788,0.06296735294452474
431,-1.0630934069789368,0.06592090901683598
432,-1.0648729860910853,0.06934591863491696
433,-1.0794269577864475,0.06494281055894507
434,-1.0769597388070882,0.06481638831162995
435,-1.0584009863769588,0.06861192644913891
436,-1.0470334728820108,0.07252226384549879
437,-1.0341608821991395,0.06115320464860827
438,-1.0365549904093743,0.07366061843184668
439,-1.0438087272633745,0.06738160219459267
440,-1.0543944403830838,0.07079104565252509
441,-1.06501534254439,0.06197439577654469
442,-1.0726846328275301,0.07042629317424523
443,-1.0824878061229395,0.06493281339572154
444,-1.0731582295890254,0.06209571005892003
445,-1.0828060858542987,0.06391024753415508
446,-1.072868211433717,0.07669363980983071
447,-1.0686764048809851,0.06529360541239054
448,-1.0620048930369101,0.07760273075974644
449,-1.0640194201508344,0.06321161825694491
450,-1.0589907351026933,0.06498629628478447
451,-1.076027300843359,0.06569422800983168
452,-1.073768218004092,0.06701375541751817
453,-1.0709539800911059,0.06147041998383125
454,-1.0833116937978584,0.06403249931150223
455,-1.0945603116428686,0.06734086038249289
456,-1.106500236330735,0.06542846982421759
457,-1.1164802940492007,0.06486786291367326
458,-1.1053114733430136,0.06258457819200569
459,-1.0904843227196799,0.06118907039452078
460,-1.0842750151106406,0.06596266894689214
461,-1.0833918317657163,0.06007274031220581
462,-1.1012671776541225,0.07423297053692861
463,-1.1148709979672893,0.0555632467283432
464,-1.1351461383952637,0.07121381247450959
465,-1.1330748695096746,0.07424492364653804
466,-1.113273147724688,0.06388079267716572
467,-1.0991531481810406,0.07314086915889599
468,-1.080529049664082,0.06673919288359058
469,-1.0659458169145768,0.06775589941706969
470,-1.0681707226736181,0.06933603484193279
471,-1.1023956506081463,0.07249587322362117
472,-1.1119056595100518,0.062229645588768076
473,-1.120294965313438,0.06755478024012875
474,-1.1367761564503769,0.06897585322267029
475,-1.1497381428953315,0.06503868064658694
476,-1.1245687003987213,0.0655979928791142
477,-1.1099966418083425,0.0611436709603796
478,-1.089335733750438,0.07297525663903293
479,-1.0888575946597254,0.07221279719123869
480,-1.0699115245860247,0.0732862713660156
481,-1.0855138127920023,0.06385587142176294
482,-1.1100506871589557,0.0779877248237185
483,-1.1273471279316474,0.07157762608983968
484,-1.141480489624699,0.06685682673518915
485,-1.1379669988505436,0.061643539683657336
486,-1.1434606158484593,0.07740378779086661
487,-1.1413536388175385,0.06218087362748746
488,-1.1309574501774011,0.06876282595322056
489,-1.1126913141920678,0.0758951311914447
490,-1.0987315907458313,0.0794245877575967
491,-1.0962052403918006,0.0659177807185285
492,-1.110179364915263,0.06809120408643729
493,-1.1478619748224252,0.05975745613794614
494,-1.1644798598289459,0.06173288907002601
495,-1.1724907103181512,0.06360530613790233
496,-1.1794685723406522,0.06364301070946894
497,-1.1730437500540472,0.07779020919297094
498,-1.150701514166364,0.07035628432792322
499,-1.1191234016727043,0.08303994521202271
500,-1.1120202410615523,0.07514711259067036
501,-1.0901550019511521,0.07213320124071917
502,-1.118414022513936,0.06829234110438039
503,-1.1576442125396058,0.07655472053227158
504,-1.169446008874425,0.06860866980393177
505,-1.1901093185398146,0.0701065775782323
506,-1.1921868529907595,0.06885450479848594
507,-1.1891187649395412,0.07448433731504542
508,-1.1694696491894714,0.07934166518057978
509,-1.141673022810445,0.07379701277619324
510,-1.1201132778952836,0.07155179859375549
511,-1.1183737973703223,0.06346232016551645
512,-1.1348488766670497,0.07775220771131895
513,-1.1642481891356469,0.06685353021958576
514,-1.1943222794115227,0.06845237872097726
515,-1.2094774292790564,0.07487250284057459
516,-1.2135768326886267,0.06393489307968808
517,-1.2107067831804152,0.07347499593225038
518,-1.1828806811165422,0.06430527136323907
519,-1.1566820959569204,0.07884499778052655
520,-1.1337037845085491,0.07776113818534428
521,-1.139162575351654,0.07394027482128805
522,-1.1470524044879538,0.05705928870266638
523,-1.1836597446970616,0.07711381274419346
524,-1.2101770561327148,0.07213524343973868
525,-1.229251452005399,0.06436768109442616
526,-1.2196922894842066,0.07297776959468126
527,-1.209027533142837,0.06160912903932715
528,-1.1871687916364726,0.07172951540718295
529,-1.1705040916427936,0.07845968044244037
530,-1.167826684478303,0.06819843776622728
531,-1.1848994120895378,0.06307682738286365
532,-1.1987271538389486,0.07425607238072698
533,-1.205412154179538,0.0642607098392773
534,-1.2118561615009937,0.07030026588140711
535,-1.208487380490862,0.0654572946184147
536,-1.197725012480542,0.07302277447835928
537,-1.1814397326001203,0.07424522133250261
538,-1.192798526195599,0.068019824394802
539,-1.1919826776284603,0.06523961061059774
540,-1.2076246173477785,0.06781844764623472
541,-1.2251693268057393,0.07236634992171737
542,-1.2330509541386117,0.06845939144669255
543,-1.2198142876159435,0.06049304444243531
544,-1.218043034825501,0.06078436073443846
545,-1.2114998196685456,0.0750961156065294
546,-1.2053623046261837,0.07107848866249963
547,-1.2106693071177388,0.062308576097265755
548,-1.2071517593165582,0.06236117178190263
549,-1.215815376695126,0.07006122039203022
550,-1.2153983471244119,0.06322763002817072
551,-1.2440709446774316,0.0676877049828521
552,-1.2561022420525332,0.06533329866223647
553,-1.2539986710676372,0.07183903077162337
554,-1.257956244798923,0.06797994292527601
555,-1.2499746617057022,0.06472379908899675
556,-1.2435438674963974,0.06135062215570579
557,-1.2337176223716686,0.07113266734552132
558,-1.2193964255595882,0.0621596290316076
559,-1.2223109143317616,0.07701542709713638
560,-1.2184403549744607,0.070766191262297
561,-1.2341308728112632,0.06577079624254101
562,-1.2474222718629986,0.06876936659288146
563,-1.250847235012214,0.06528521638609837
564,-1.2588213796294783,0.07293601468806915
565,-1.253456296754993,0.05710450997085758
566,-1.2420918583801366,0.06028039979397385
567,-1.2453682246807356,0.06927481045419268
568,-1.2307689037471365,0.05868436629628212
569,-1.2348483103837835,0.07398918515019327
570,-1.2347024141968101,0.06278875644745488
571,-1.250432668093969,0.06502945792808257
572,-1.2557822229631161,0.06401299710885486
573,-1.2668030353502548,0.06468731814692788
574,-1.2753584773173974,0.0678866981897875
575,-1.2705659127189264,0.0691810609468248
576,-1.2574681800978915,0.06281613324133559
577,-1.2416051242915542,0.07225299289561637
578,-1.2292123018849792,0.06673399906162686
579,-1.2242435576687756,0.0703756877579283
580,-1.2383462397937244,0.06773751893437165
581,-1.2403242171657258,0.0699011640113794
582,-1.248801994791929,0.06602037237796095
583,-1.2738907910906023,0.06427431417096331
584,-1.2829975775264097,0.06625152197905335
585,-1.2956413049194924,0.06271758249757639
586,-1.2939153149517066,0.06307287855087909
587,-1.2729721723781038,0.07831972984534367
588,-1.2515104373787684,0.0702742183723552
589,-1.2373225166826358,0.07020163149494561
590,-1.2269158530717568,0.06028491883617516
591,-1.23937097045145,0.06940079433007737
592,-1.2390669542471722,0.06830954064784783
593,-1.2714508210862274,0.06368931838761521
594,-1.2797158079464763,0.07213116889430582
595,-1.2951635103729338,0.07276099427640559
596,-1.2869810484575184,0.08308910545466752
597,-1.2766605989719055,0.06953320530551194
598,-1.2589850676669245,0.06998245160826475
599,-1.2502114061276295,0.07532866839870175
600,-1.2441653690553647,0.07351349855248537
601,-1.2492004036743243,0.08116910623516696
602,-1.2639802681695893,0.06664828741200285
603,-1.2867195599315422,0.06837586622945041
604,-1.3042101436319962,0.06119564753431666
605,-1.3201179114926764,0.06859641772628061
606,-1.317510876830831,0.058439993401823376
607,-1.3072708841868332,0.06694621978180311
608,-1.2870953297893486,0.07408827768407918
609,-1.2691583704777987,0.06394444854776603
610,-1.2630879610102586,0.05896244855770233
611,-1.266500570316585,0.07092130243003794
612,-1.2762340153620553,0.07496079640877269
613,-1.287101612094214,0.06457629815699052
614,-1.2988541817779111,0.06225304914749595
615,-1.3044376013301962,0.07357671181400166
616,-1.314811230784657,0.0641701161042377
617,-1.3042187381193828,0.061879521348543715
618,-1.3010693605752282,0.06450471005029376
619,-1.3009262215219515,0.0712760995056609
620,-1.2923230805540769,0.06903474997389386
621,-1.291178467823335,0.05916784991283355
622,-1.298394421716778,0.05741529282912447
623,-1.3081943166237893,0.0714316984571154
624,-1.3089038621396165,0.06984021132174939
625,-1.308949280488942,0.06835924965893816
626,-1.3132900665794969,0.06611738781091303
627,-1.319736922003095,0.06842940086456291
628,-1.3147417222013664,0.05515727399843631
629,-1.3222880765003988,0.06304142308797472
630,-1.3119848764794648,0.06801590862199641
631,-1.3036640762140734,0.061245401767957466
632,-1.3014049453797385,0.06054081991249746
633,-1.2840375057376245,0.06873762733479984
634,-1.296812223835142,0.0664769709071469
635,-1.2971252663193256,0.06767358902402497
636,-1.3180761101152028,0.07225517568393788
637,-1.325099892235709,0.06916906788580701
638,-1.3349283971038108,0.05902057724330488
639,-1.3348895166029584,0.08014400705252207
640,-1.3227794190725781,0.0732252419073755
641,-1.304255828716714,0.06248994902505263
642,-1.3068400423435207,0.05936860489474564
643,-1.30954867726834,0.06956367158279236
644,-1.319087905420369,0.06420380588818753
645,-1.3242133958199944,0.056727641476903144
646,-1.335179885199282,0.07472833944811955
647,-1.3360680733254442,0.07247415399353709
648,-1.3381133341080704,0.06930239370497593
649,-1.3264773442135547,0.0655783788306731
650,-1.318300537518256,0.07618630908485946
651,-1.3075879605440353,0.067100045126497
652,-1.296977440977364,0.07222016182090925
653,-1.2971194094513536,0.061543870864990365
654,-1.3169878819920546,0.07505727611142557
655,-1.3332226770221556,0.0653119030282174
656,-1.3496493255155,0.07212569832021658
657,-1.348178185685902,0.06987257369221268
658,-1.3374043868651586,0.06950498697161085
659,-1.3373876967594798,0.060266519841891714
660,-1.3314974397697275,0.060990731761578584
661,-1.3180911400919781,0.07447167701973631
662,-1.310978909749331,0.07016842316473038
663,-1.317190085754114,0.05483571369022433
664,-1.3359395265541338,0.06319043291522483
665,-1.3449757677057752,0.07320344001644119
666,-1.3428433316835515,0.07576256192377212
667,-1.3395504367954552,0.06508010066607782
668,-1.3310650408429714,0.06899295325673949
669,-1.3171298407725491,0.07425334299752401
