step,actor_loss,critic_loss
339,-0.8927190839493968,0.07150951498211505
340,-0.9009035819245542,0.06668307136997709
341,-0.9077725049554083,0.06597493637507176
342,-0.8918891572381336,0.06423614159218582
343,-0.8813557933987464,0.06156426002097667
344,-0.888522085557486,0.06654643177558217
345,-0.8968111409052637,0.07479016134470165
346,-0.9176853930034089,0.06194142733013042
347,-0.941075022305141,0.0645947632298311
348,-0.9480304590884463,0.06537884791141732
349,-0.9463097291337421,0.05805848932220253
350,-0.9387680508143654,0.06898384685583706
351,-0.9181829962225656,0.0667572751187207
352,-0.8975004163243946,0.07235847204356027
353,-0.8846811398751158,0.07440671107408964
354,-0.8795125939797117,0.0726896628778845
355,-0.9121406058829471,0.07053499582085421
356,-0.9431485055915371,0.06546030412728915
357,-0.9657690303412148,0.07841986235724702
358,-0.9594796863605595,0.06299503957713638
359,-0.9492111217121415,0.07678559334174492
360,-0.9230582276380146,0.06515099832170387
361,-0.9169644581218603,0.06900935297052159
362,-0.910578424275363,0.06601564446234713
363,-0.9176384391683157,0.07207516258546665
364,-0.9202329519998318,0.06121158219380335
365,-0.9373898519038248,0.07209174791238279
366,-0.9589168982202658,0.06908714825757785
367,-0.958655071214385,0.06649079672684273
368,-0.9452507872857528,0.07289233868231845
369,-0.9477549592917589,0.061469165445116346
370,-0.9355453270703944,0.07200647632014531
371,-0.9140408669544557,0.06103835538479317
372,-0.9170034808628975,0.061601009015945146
373,-0.9435522797932694,0.06991609885814856
374,-0.9544435403588214,0.06175203369641279
375,-0.9627976899504618,0.0636722481791474
376,-0.9775802305623393,0.07194523432469575
377,-0.9649730175942847,0.06284840583801835
378,-0.9449497442562274,0.0698076323830184
379,-0.9308871529802819,0.076853770131595
380,-0.9237342325719718,0.05937381749243109
381,-0.9446316945165707,0.07749920884483054
382,-0.9668498726843048,0.06844149259060812
383,-0.9854609730306042,0.0662355122428139
384,-0.9968792892588423,0.07380895748764568
385,-1.0022997095700992,0.0734846942825898
386,-0.9803973162616548,0.06337066670435831
387,-0.9741168061516058,0.06417768583053235
388,-0.9821994045096569,0.06895907599034946
389,-0.963108918795976,0.06192005958622643
390,-0.9721221836387701,0.06914046351522211
391,-0.9764480952052683,0.06806200117116419
392,-0.9903530640909478,0.07108481281702904
393,-1.0223866372572261,0.0619407032085289
394,-0.9993329910071971,0.07057092762725913
395,-0.9852952193363602,0.06269009430486104
396,-0.9866271242607307,0.06503641975291015
397,-0.9816594499926949,0.06179794152019065
398,-0.9861290957707161,0.06697374976909864
399,-1.0013311940069243,0.06617915991598702
400,-1.0247989717456871,0.06644128919316823
401,-1.0161591938724999,0.06814822812776081
402,-1.0026690867935444,0.07158479068591364
403,-0.9887813533301827,0.06050462843815024
404,-0.9929951692650263,0.06012449732616245
405,-0.9918681898398239,0.06702358934634225
406,-1.0007401467504755,0.08303452711595093
407,-1.0036733821545054,0.07225612244313448
408,-1.0191861420652346,0.06577188701249953
409,-1.0226611978338052,0.06290849697769123
410,-1.0303840178264085,0.07511332015643063
411,-1.0349069375126159,0.07073084316018721
412,-1.0266789287215579,0.06573498608049338
413,-1.005130112455079,0.06845124497827598
414,-1.0227458209242402,0.06039584577930343
415,-1.0356007902225128,0.06976590175627395
416,-1.0501023374713032,0.07613452042864773
417,-1.0464335583612978,0.07387566932725637
418,-1.0288923355930786,0.06716376191435983
419,-1.0275185825018367,0.06779566310943105
420,-1.0253083779648304,0.06884364005762893
421,-1.0204092316988826,0.0714557075312055
422,-1.027709553304068,0.07872996484517922
423,-1.0292845469398766,0.06031025612475112
424,-1.0428501688083556,0.06527957491565717
425,-1.0651102074098995,0.07185260007119135
426,-1.0594859504527534,0.06851646425728854
427,-1.055290316108006,0.06743811684798567
428,-1.0500750890996144,0.0723278024174003
429,-1.0362401511084178,0.06873404168852773
430,-1.0239152411450274,0.06662946720528973
431,-1.0266313906784967,0.06725495817140302
432,-1.0289918707759864,0.06471332914404257
433,-1.0437626464370928,0.06767620954120557
434,-1.0770791757244145,0.06480457516815386
435,-1.102649337509866,0.06991667737508878
436,-1.1212316052440974,0.07096611593345403
437,-1.115336007133772,0.06527051712443774
438,-1.095228676876007,0.0607464942201571
439,-1.06736908838224,0.07392947996157792
440,-1.046805964053445,0.07500068746284534
441,-1.035378763125407,0.0640012158111894
442,-1.0502107485086025,0.07410234488532377
443,-1.056002140627446,0.07026523117834921
444,-1.069897940196948,0.0748351190816261
445,-1.0870260572668822,0.06043975230099233
446,-1.108446582011453,0.072644972550444
447,-1.096595118802734,0.07393386937151307
448,-1.080794185485598,0.06376409458229679
449,-1.0756202397208445,0.06828128215567157
450,-1.0641293237341758,0.07249786799978171
451,-1.0622640336638616,0.06918396411101572
452,-1.06368899213077,0.05990602117308211
453,-1.0757808108828828,0.07575792315413465
454,-1.07594011274908,0.06854548891471601
455,-1.0743375552600156,0.06491715643046017
456,-1.0850971510857423,0.07726395321846675
457,-1.0812749018634027,0.060936951787579505
458,-1.075029305246116,0.06584367586342284
459,-1.0714220601921198,0.06495466443243524
460,-1.0664680525954706,0.07049636739052424
461,-1.0730373606931065,0.07957028979348413
462,-1.07658520543332,0.07074696219075137
463,-1.0964377365890083,0.0641433867959735
464,-1.1013836831369799,0.07095098828566385
465,-1.1203236723335395,0.06666332331241022
466,-1.1190307923457057,0.07507333985836354
467,-1.0990059274662407,0.0720525206108035
468,-1.0806360006102875,0.06593530944680807
469,-1.0654078493830363,0.07745810750937417
470,-1.065817569317772,0.06583841055979951
471,-1.0833421729647905,0.05698163643182265
472,-1.109586726972418,0.07418439363216861
473,-1.1261369564535098,0.0693783182505025
474,-1.1320485860132465,0.06595651085348121
475,-1.1154147910109948,0.07136856999917846
476,-1.0963328430558277,0.06662362251420054
477,-1.0914905804002766,0.06947915465287494
478,-1.0875409985889326,0.0710995750060204
479,-1.0861880421194392,0.06857300789453075
480,-1.0854583845146348,0.06675617279293575
481,-1.1102683353543386,0.06445396703717574
482,-1.117972286041209,0.07278123212557158
483,-1.1187742288965643,0.06625828213809934
484,-1.1126018053237328,0.07177393576222214
485,-1.099560344404274,0.07873753735840668
486,-1.104816545247186,0.0690174412212621
487,-1.1294659856031781,0.07132913694803611
488,-1.148990996760498,0.06852588447739139
489,-1.1454772653482832,0.07705604979890725
490,-1.1408379070487893,0.07463279700769347
491,-1.1336844444109895,0.06598315577647046
492,-1.1257291837887438,0.0642062405763403
493,-1.1220704757353697,0.07045529388442584
494,-1.1142014190803053,0.0684792550894718
495,-1.1051351309042519,0.08150517291136955
496,-1.1182979403446853,0.06794216201968105
497,-1.1405652371920376,0.07584553298482102
498,-1.156422556400346,0.08139187046455189
499,-1.147504188793148,0.06926000164513671
500,-1.146232088562574,0.06938460280119207
501,-1.1233068837773925,0.06860142667784266
502,-1.1065084505517615,0.07905884874624769
503,-1.0949163985621106,0.061792239433538995
504,-1.1018625334296686,0.0728690416042476
505,-1.1201292548523714,0.06474315634307747
506,-1.1368860866563772,0.06646552526504365
507,-1.1562523723447269,0.06539411646096867
508,-1.1640382514890022,0.06759277370934051
509,-1.1675130762075496,0.0697319448856244
510,-1.15985910776488,0.05806198721094647
511,-1.1472502962098994,0.07348542468026877
512,-1.1322754287601997,0.08431042056380304
513,-1.121329710337057,0.07116914328976509
514,-1.1115270165046418,0.0761431653663317
515,-1.1118920163387513,0.06471022438421478
516,-1.1316224374730934,0.06702601880377383
517,-1.1539599468227117,0.05925888640684714
518,-1.165860222512959,0.06359669936258104
519,-1.1611490377643479,0.06713089780648224
520,-1.1533991065715055,0.07015822759055523
521,-1.1254996628576956,0.06453941558191273
522,-1.1135574246359041,0.0699764732106848
523,-1.116066705085341,0.07942267391667973
524,-1.1324850730949463,0.0748199233003373
525,-1.1638378429088734,0.0708308988226923
526,-1.179186623100454,0.08222178932669724
527,-1.1811666493629962,0.07126062054252535
528,-1.1856136133797728,0.07301765880504155
529,-1.1654485323086647,0.06734365238332334
530,-1.151366295095944,0.06990498792848499
531,-1.1434183180265904,0.0701704106264413
532,-1.1388493831615079,0.06469900933904843
533,-1.1466414599064865,0.07014661508380847
534,-1.1528971261714118,0.07228154169288653
535,-1.1688648402737287,0.07013577865655624
536,-1.1638459715486742,0.076140200526207
537,-1.1661240262776476,0.06880237460220212
538,-1.1526040726875109,0.06968193485076371
539,-1.1478694885187872,0.0789708051360238
540,-1.148001440613856,0.0699842763381529
541,-1.1576509802532775,0.066939739849831
542,-1.1655461170698178,0.06705913069345244
543,-1.169846205170336,0.07173957027643041
544,-1.1679237389576194,0.072086182838588
545,-1.1622812915785128,0.0727039461185697
546,-1.1615509153118029,0.06898626405048797
547,-1.1666752876786621,0.07089496421582381
548,-1.1759268186139509,0.06416556777086786
549,-1.1805235032391475,0.07189099545555193
550,-1.1804114454862855,0.07431449989716024
551,-1.1707992665074094,0.06653780250575436
552,-1.1815402912456556,0.06778999571783115
553,-1.1847193424087008,0.06718912263383323
554,-1.1772728123384741,0.06268105321616206
555,-1.1699758702829417,0.07738213486393186
556,-1.1747704568833865,0.06749264125344717
557,-1.182975245396216,0.0671391569681525
558,-1.191556064583611,0.07326081933989124
559,-1.1845635951197553,0.08007949800699296
560,-1.1756209086905787,0.07714152271227198
561,-1.1675041005561204,0.06836689144420613
562,-1.1797053081355071,0.07725677469490998
563,-1.1878705159271408,0.06698389871530552
564,-1.2193792418614473,0.06920916297881746
565,-1.211225661343927,0.06382007243325905
566,-1.202785323322671,0.07052908195031757
567,-1.1967114838962862,0.06959705726067544
568,-1.1842654456552353,0.07037772845297784
569,-1.1680553526645174,0.06376631661871515
570,-1.1609001040228524,0.062049360750909166
571,-1.1686287999219795,0.06440408858404431
572,-1.1875098742414232,0.07102850618303688
573,-1.2092235272556304,0.0704388403505431
574,-1.231636853982343,0.07651128748065075
575,-1.2337811292243486,0.06588737792875546
576,-1.2161463771519978,0.07739915761288595
577,-1.197322663272525,0.06743273811996277
578,-1.1868613611147896,0.07350130809577048
579,-1.1664696386492315,0.08636377155004715
580,-1.158831979095505,0.07939165899763778
581,-1.1638186534166424,0.07156903577789762
582,-1.1796776768176918,0.07137511320305678
583,-1.2030804195897402,0.06949658399802552
584,-1.2265352715073812,0.07005068493098117
585,-1.2296445678818546,0.0790110782013614
586,-1.2244400033086307,0.0620138971208332
587,-1.2109234406264897,0.06862389320214986
588,-1.1979793230820732,0.07265530431397742
589,-1.1903714761331778,0.07656360495859241
590,-1.1829231322842744,0.06980277620204682
591,-1.183917199706494,0.057358693502750774
592,-1.198182924297707,0.06465319162310419
593,-1.2141754283555866,0.08469935901982553
594,-1.213919957976894,0.07452804450710757
595,-1.204629463054219,0.06834044703987405
596,-1.197404922061229,0.07090129910349258
597,-1.1835627180075041,0.07270333074561491
598,-1.1876845588722418,0.07548103060928593
599,-1.1899878542702549,0.08174866372986013
600,-1.2059371012996445,0.0770791198053387
601,-1.2239519613247194,0.07268250034734579
602,-1.2310171708542197,0.0715241062083025
603,-1.2231503426805959,0.07048538964518537
604,-1.2131826579299236,0.06905990796219498
605,-1.205438666427774,0.06665814741248494
606,-1.2033044693375003,0.07384050005414984
607,-1.2179676174198404,0.0644739118932515
608,-1.2297822080100427,0.06752261934755778
609,-1.2249458422615511,0.066352775529427
610,-1.2309306268844877,0.06339186319116136
611,-1.2218896135663244,0.06848361745780057
612,-1.2092694322573352,0.06644338450343774
613,-1.209768456417975,0.06319024993411823
614,-1.2227019984031142,0.06964389132967969
615,-1.2456170576781984,0.07687459700379537
616,-1.2473659185210364,0.0680038755097233
617,-1.245298395684728,0.07440425865671882
618,-1.2427506773871757,0.08129936724868717
619,-1.2362669551730316,0.06897976133313136
620,-1.2308990783683105,0.07183621818140162
621,-1.2284576993863017,0.07215450284614325
622,-1.242505633442873,0.06526545784451925
623,-1.2382866225960183,0.059662253154371285
624,-1.2429878923090976,0.06972681537540032
625,-1.2502717127560639,0.07110544938727398
626,-1.2445922319734848,0.07121589901333575
627,-1.2416146624991697,0.07198659286156311
628,-1.2340933880238703,0.06444607128812066
629,-1.2268132961356923,0.07972562955103134
630,-1.229495537368169,0.08768384546255442
631,-1.233041199594962,0.07660414166509913
632,-1.2407887389473349,0.06414501038573842
633,-1.2369292785899164,0.08751979594786347
634,-1.2465638233296712,0.06853106594421964
635,-1.2420028281927038,0.0666358174901776
636,-1.236397144990685,0.07098920118206525
637,-1.248192052815845,0.06860739272171032
638,-1.2519604017595327,0.0701918154958387
639,-1.2535543620476932,0.07478930222195321
640,-1.2612328764285126,0.08319783643276546
641,-1.2561358592096863,0.05361140623761722
642,-1.261447942210867,0.07249607446235602
643,-1.2560764958347677,0.07062545539396495
644,-1.2494312704347479,0.06754529510467626
645,-1.2413968784356553,0.08044721327522007
646,-1.2437601358352142,0.06593517940942371
647,-1.2413309634559144,0.06674279474674763
648,-1.2340117387940175,0.06866749275552292
649,-1.2256566945855494,0.0650212290759256
650,-1.2411360235566256,0.07030019631573493
651,-1.2557343614807759,0.07178192491749709
652,-1.269897686959968,0.06800812958547858
653,-1.2786340623617223,0.07425264769345372
654,-1.269243499796678,0.06839866288378568
655,-1.2639183940031122,0.0704332096827256
656,-1.2652092004925277,0.059291653924740145
657,-1.258098368427388,0.07974971847196735
658,-1.2610605200901368,0.06718530868488443
659,-1.2627556659836143,0.07968434114996173
660,-1.257476293752073,0.07188209804997633
661,-1.2590339633424192,0.06517958696120056
662,-1.2620194265820843,0.05784457744255999
663,-1.2639598074531762,0.06832098988231174
664,-1.2716036340660508,0.08007479650103237
665,-1.2800214279237503,0.061229641046862356
666,-1.3004572555683362,0.06314553967309776
667,-1.300377195372301,0.0659674159278671
668,-1.3109029378299315,0.07523639354441408
669,-1.3019153752356984,0.0707201969153127
