step,actor_loss,critic_loss
455,-1.1124398967072022,0.05647502067418018
456,-1.1245837437359292,0.06097558576600975
457,-1.1244157285636935,0.05896401723364347
458,-1.133848612522341,0.06232550031462986
459,-1.1434884155619576,0.06617035882264534
460,-1.129686123636918,0.061072994989257195
461,-1.1134012657320933,0.06624070436266394
462,-1.090111037899704,0.06417600828319717
463,-1.0851507056049021,0.06641202480263439
464,-1.0913568624853907,0.06582565567796941
465,-1.1032886125721333,0.05866332029059291
466,-1.11679630464644,0.059848755484382316
467,-1.1329076380302974,0.06815019884807391
468,-1.1441108137101068,0.0660894537682229
469,-1.143213611854579,0.06329503399050126
470,-1.1254754063870525,0.06223820628132194
471,-1.1174079956754535,0.05321437307112718
472,-1.108580956173625,0.057455684801544504
473,-1.0954762359435464,0.06381263377194493
474,-1.0994443149422162,0.0660166108728012
475,-1.1097267725844624,0.06637460203212814
476,-1.1311308365010273,0.059729083571436914
477,-1.1401833499242238,0.06177676453311738
478,-1.1546531819635015,0.06346343083382036
479,-1.1507015193493797,0.0693939009073464
480,-1.1377102496877114,0.059002890365749266
481,-1.1162402807396083,0.06608864009370974
482,-1.106129879510044,0.061436136910123215
483,-1.1131366453694307,0.0573275901583174
484,-1.1304079746355327,0.0646620036911548
485,-1.1496170524396558,0.05926756599267307
486,-1.160990194814184,0.06083966974960977
487,-1.16404056870313,0.06864288426638698
488,-1.144873593006014,0.055080910729151576
489,-1.1328593703717242,0.060570233786923534
490,-1.1330522334202837,0.06410075754245922
491,-1.1349542003356887,0.060247474849003724
492,-1.1539008880223585,0.07000357950050798
493,-1.1563435209571988,0.06869616778613621
494,-1.163743180632954,0.05957233962621768
495,-1.1662356990977845,0.057332756821309186
496,-1.1723059741576525,0.06631069113332899
497,-1.167809575711828,0.062051116664714426
498,-1.1609522686705305,0.06492245319018458
499,-1.168990137158914,0.05885124040143788
500,-1.1718155202591232,0.06226827966812498
501,-1.177377093324498,0.06343284081447478
502,-1.1743203688110646,0.06296823913255589
503,-1.1729416811281554,0.06737483810550199
504,-1.1676566324967559,0.056322936651579
505,-1.1723037560683918,0.058786923255082
506,-1.1707280639487818,0.053287524735032406
507,-1.1787271376118555,0.06505615644087984
508,-1.1837749987567414,0.0634852225437176
509,-1.1895279935267258,0.06474368921834373
510,-1.1906760544841113,0.05530172262545465
511,-1.176567528929751,0.06031161498136124
512,-1.1702932549810585,0.0561960392394053
513,-1.1668742978495157,0.062058854987607666
514,-1.1656803074907596,0.06062481162668365
515,-1.1810511010393487,0.05851076613412186
516,-1.187419194526882,0.05975911631113246
517,-1.200127646303034,0.05846849165378502
518,-1.2133831125389394,0.05968306801438254
519,-1.2143386560069083,0.06863606199613141
520,-1.2039842276316428,0.05801662854359975
521,-1.1864711798853338,0.07108947253148849
522,-1.1716141372984197,0.073056408902981
523,-1.166741436518072,0.0670659131770091
524,-1.1754082667013899,0.060253147069902244
525,-1.1797069530438637,0.059517785921339376
526,-1.1956746579780144,0.07092396618964059
527,-1.2042557366679376,0.06846473758441682
528,-1.2104521880722792,0.07260479885028531
529,-1.203878756088164,0.06028319240570704
530,-1.1953535298568656,0.06481826285549736
531,-1.1806659239750925,0.06241023521733004
532,-1.1730374043096394,0.06551745481263604
533,-1.188346301360939,0.06105340865066433
534,-1.2032006870738083,0.059795467938466185
535,-1.2217522587578324,0.060938823783284045
536,-1.2259307320006911,0.05794446539016337
537,-1.2306165659881199,0.06327002267651834
538,-1.209713279293474,0.05723759973059016
539,-1.1931452599418255,0.05779031111417263
540,-1.1874106018540742,0.06829428767870256
541,-1.1899414939186013,0.06381882435701484
542,-1.1957530603927644,0.0667266775332733
543,-1.2091306264343173,0.05749891727832368
544,-1.2199965455632977,0.05962887963330327
545,-1.2302321561594267,0.062011870570441205
546,-1.2363585745427659,0.07060009870227246
547,-1.2273702445728654,0.05627606971260932
548,-1.220888695452813,0.06398116573314164
549,-1.209649314651682,0.050178597531749455
550,-1.2004358435362177,0.0651408889318778
551,-1.201138340302401,0.06415902525723485
552,-1.2102881798909282,0.05637112002917831
553,-1.2206654171414508,0.06945747120099806
554,-1.2337877579138192,0.06360261255946342
555,-1.238131066972942,0.06550470419122909
556,-1.2371706295677969,0.064392182131747
557,-1.2174644392381229,0.06370091922870069
558,-1.2138239454426696,0.05471817030258527
559,-1.2208210760970797,0.065634191193082
560,-1.2282544507876725,0.06291578849338594
561,-1.236018161631928,0.060190856813780905
562,-1.24391291808934,0.06857393125870555
563,-1.2459569549446825,0.06343430204350316
564,-1.2355620051643508,0.06502507635757249
565,-1.231726605359679,0.06400277342605287
566,-1.2269423945497349,0.062030586600444304
567,-1.2266010524210795,0.06638040506990656
568,-1.2221368956497591,0.0634753773513272
569,-1.211538430614118,0.05680262254279588
570,-1.2278466814353128,0.05992255436854717
571,-1.2295111041060607,0.059898094459824795
572,-1.2350171266932801,0.07331779468559818
573,-1.2415019226580668,0.058637385001818074
574,-1.2467271712852916,0.06041030170373336
575,-1.2532310876259447,0.055029302257818366
576,-1.253326919118141,0.05936560689601009
577,-1.2472901249448254,0.06403309444105765
578,-1.2383983230015878,0.06394924001708377
579,-1.2260755830789405,0.06092601411160929
580,-1.2145088166439613,0.06868487795261793
581,-1.2130691471488275,0.06581937486142037
582,-1.2297746217326961,0.05969803726060014
583,-1.25190556297483,0.06284433711974538
584,-1.264139239444705,0.06416419052855903
585,-1.2678511067532208,0.05939253553160487
586,-1.264995327982171,0.05777582046175622
587,-1.2537428725962445,0.07298046394617015
588,-1.2341209493491445,0.06439622719467114
589,-1.2330308837856006,0.06691402975690153
590,-1.2385431266844698,0.055422733865458096
591,-1.2518901185115436,0.0644785794706317
592,-1.2677252359055315,0.06532519024940772
593,-1.2881659346026337,0.07728794013301374
594,-1.2718719317026017,0.06430466268296281
595,-1.2540603495803357,0.06352646363458819
596,-1.2441309119513215,0.07162727377280284
597,-1.2406102305111872,0.07470847463503241
598,-1.2394071582297115,0.05845282404657752
599,-1.2528509205643625,0.05834800255868788
600,-1.2628748986445448,0.0590735968615871
601,-1.267559286282045,0.06307807751873347
602,-1.2779498608177886,0.05520233979180659
603,-1.2856001441577032,0.06508240298191718
604,-1.2688932702161049,0.06951995739076708
605,-1.2666215394835203,0.0732935452033486
606,-1.2561486170318608,0.06573371726780891
607,-1.2532901643978525,0.05968223432697847
608,-1.2557017197517066,0.06706261012128281
609,-1.2603454950921296,0.0665973717719856
610,-1.2652285253779811,0.06827646714616657
611,-1.2734166932130122,0.06548025031543159
612,-1.2754434687505385,0.0583748734875326
613,-1.2790264147088686,0.05984070644003094
614,-1.2810826843141783,0.06423827824059998
615,-1.2865169599426904,0.058727860593469836
616,-1.2960912458534444,0.06304176750497376
617,-1.2933343998978417,0.06451390962282377
618,-1.281092729369596,0.05126806499344575
619,-1.2684537066491306,0.05538213310711472
620,-1.2617324338203173,0.05116106702741441
621,-1.267995419034065,0.061709631925040816
622,-1.2831729439469757,0.06204318314602668
623,-1.2902813254903818,0.0632081034190021
624,-1.298765008693118,0.061272516167076074
625,-1.303410589444968,0.06405065776069471
626,-1.315737725345198,0.06254563990047689
627,-1.3137947628992293,0.06941719917306093
628,-1.3103998039142069,0.06101718774003026
629,-1.3075625317327606,0.06345282122017529
630,-1.2971795576746104,0.06686165787415235
631,-1.289387032712033,0.055680108048557594
632,-1.2865129615510733,0.060648049042327686
633,-1.2931214880769195,0.06856217311877943
634,-1.2996941804495687,0.06975355360917561
635,-1.304558966966194,0.06511867145351913
636,-1.3089543953926635,0.06430103616926572
637,-1.3099094183923348,0.062250705468317256
638,-1.3028731091691683,0.05315443729110051
639,-1.2984283318823449,0.06290931109917626
640,-1.292730655187134,0.06566141568968142
641,-1.290191400335565,0.060260068436254116
642,-1.2897688619865482,0.07124273791689376
643,-1.2940978369689966,0.05373770252215804
644,-1.3076491199163702,0.06085742116823058
645,-1.3179345164704916,0.06655394631995146
646,-1.3274576195232448,0.07398977201421607
647,-1.3244902793394593,0.05532088835142158
648,-1.3220120392594896,0.05980570537116512
649,-1.3186650492855705,0.059102628694365465
650,-1.3192148237046761,0.062728331855304
651,-1.3178592701312368,0.06927329861135836
652,-1.3093510265068895,0.07030498631874044
653,-1.2911930654278698,0.06614424620976878
654,-1.284784224755636,0.060748276423909474
655,-1.2888955421446955,0.06010063636496171
656,-1.3029111517040166,0.06028854193151764
657,-1.3187428512132287,0.07097275942286183
658,-1.332118372435051,0.05834859447029016
659,-1.3401189279884695,0.06521000252449366
660,-1.344610904773195,0.06621715241507961
661,-1.3329776576980588,0.0633941417629553
662,-1.3135084382887234,0.07021630677139808
663,-1.3020058712124953,0.06649129821247958
664,-1.2982222010867206,0.07127776584229009
665,-1.3063105103156145,0.06129312801254283
666,-1.3202041241056195,0.0765162586455462
667,-1.3181278192189807,0.0641224738204208
668,-1.324666803376486,0.053222463825681174
669,-1.3234756772565255,0.05906899692212128
